voter,choice,created,proposal
0x22bE1f5e8544e71A390cED1b6a82b477b1127Ce5,1,1664915353,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0x17D96151c806eEA5A1BaD43365C4405be341FC6c,1,1664913427,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0x79939118Ef2af99E20310eCC5CCC0E9697d390FC,1,1664911973,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0x6D6D09B2AADDfBd2447E27b9E97da47e83a2f0E4,1,1664911909,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0x5c2cF283C3baCB15b3137d5E8af30643b33189b0,1,1664911795,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0xCaB5541bad35e9ee799BeA9765C3c416D8Cc1Bb8,1,1664911272,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0x4282Ec9835edad61b9A58Fa02b78369D0978C430,1,1664910863,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0x7Cfed2A2d4a98680daC6aA55120f5AF2EC562EbD,1,1664908543,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0x91B26b4B49525fDFfff2B099190149a52A36c3cA,1,1664907419,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0xC9C03900134fa324422519852094792298c71825,1,1664907030,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0xedf4FA418216A13E7629fED73e7448985CC8Bc82,1,1664905464,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0x17e33637f6B64E9082Ea499481b6e6EbAE7EEA23,1,1664904117,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0x461F635488972409981EDbD043834dbaA7239FA6,1,1664904043,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0x66a3Bd05e7eE207cB4688c56a4aA055708994Ecf,1,1664903648,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0x6593f0DC654597A5Bf2f78224FEEF81a545C1222,1,1664902182,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0x2459d93923CC940E3AA1935Ead83eF8011534BB1,1,1664902080,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0x64B7fcC8C17540139BDd84d00c7261035602Cb66,1,1664900606,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0x40aED6E410a780154a4dCF62c37dD8Ba54F08FfE,1,1664900244,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0x1959b5EFb8fdD52C688c1D685Ad8F3D82ea27B01,1,1664898855,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0x3704fa506D4A38199e7Aa1BbeA7d55846CA35fbe,1,1664898778,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0xEeaA36420519d85EfaB3b7120ac5Afa5a5825bFB,2,1664897710,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0x3070f20f86fDa706Ac380F5060D256028a46eC29,1,1664894816,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0x44aFfd16cc53Ffb96E40c3caeF33261600DeF1AA,1,1664894573,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0xa6D1FEda6fc70680816eF6A23faf5e454e2f9C09,1,1664891544,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0xA742A54E0b9Cd1Cac03c8F569bA4C606694261f9,1,1664889061,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0x80FDc30D21A672EeF723b809Ed4ba7c91728D421,1,1664889052,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0xdeEa4b6448fDdb2a8223a4af773378e047BA253D,1,1664888905,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0xFB9e5F5874565A6eF8FCF1DEbc4975501331a8Ca,1,1664888709,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0x19a61e7238270CA99F931C08D7BcfF1984F38AE4,1,1664887817,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0xb3a7FBC2fa38C18ad4433aE93FE7F215Fd2D057f,1,1664886825,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0xc4d6fdEA25346267441622FeB0e2618544Cef228,1,1664882592,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0x1146f36Cf74fBB2971DcDA652d0a3f4289a39d53,1,1664882530,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0x8e851e94e1667Cd76Dda1A49f258934E2BCDCF3e,1,1664882055,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0xdC6CE98A9020905973C9C026c6f3e34df9998D8A,1,1664881416,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0x43079513eBD84AFb15BE79021C420Fe8055Bc635,1,1664880753,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0xB0331b22161cA290A15f825A29C008dCB5e1ff68,1,1664879487,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0x4c32f7CE77908124862f59055Cdf1bda71861D5B,1,1664878878,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0x65B0F840ea292fc284C23Fc839e65b3951d46195,1,1664878698,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0x303e62Da5454c9932EFCBfE5002922f3A98F34a2,1,1664878188,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0x16765c8Fe6Eb838CB8f64e425b6DcCab38D4F102,1,1664878187,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0x955A44E6baC7c2424Bb52b81870C01D28fCE0038,1,1664877129,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0x5d47e5D242a8F66a6286b0a2353868875F5d6068,1,1664876459,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0x03C65618d9Ca830d9099B66bA6bd52A3B0344f82,1,1664876304,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0x519A0dF0Bd2b586b6F7126799c30A243E13ABCbe,1,1664876215,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0x0810C422E4abD05c752618B403d26cf60bB50B5C,1,1664875376,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0xab4382aAdae5bF4b37B90b9dc07FC72D52e2a28A,1,1664875342,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
