voter,choice,created,proposal
0x7dd508a1e4Da1243789B799a480f8B45e58b1B5b,1,1649234972,"{'id': '0x18481644996f10c9d3ab0d56c6bf0db1847faf129748e98c85ae3812754d9ad4', 'title': '[Epoch-6] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1649164841, 'start': 1649164764, 'end': 1649424000, 'choices': ['Valid', 'Invalid']}"
0xF848E384e41d09DCe3DcAeD37e1714418e68ea7F,1,1649234898,"{'id': '0x18481644996f10c9d3ab0d56c6bf0db1847faf129748e98c85ae3812754d9ad4', 'title': '[Epoch-6] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1649164841, 'start': 1649164764, 'end': 1649424000, 'choices': ['Valid', 'Invalid']}"
0x9c57027B1eca93093a6F446422C59C85A5A3Fa52,1,1649233505,"{'id': '0x18481644996f10c9d3ab0d56c6bf0db1847faf129748e98c85ae3812754d9ad4', 'title': '[Epoch-6] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1649164841, 'start': 1649164764, 'end': 1649424000, 'choices': ['Valid', 'Invalid']}"
0x3a0c5583d5AbADEcD7bb043709c4b1aED89267D6,1,1649231433,"{'id': '0x18481644996f10c9d3ab0d56c6bf0db1847faf129748e98c85ae3812754d9ad4', 'title': '[Epoch-6] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1649164841, 'start': 1649164764, 'end': 1649424000, 'choices': ['Valid', 'Invalid']}"
0x49e2a5Af17fb2b37a0FF460217dC7A9FF4F34f90,1,1649230896,"{'id': '0x18481644996f10c9d3ab0d56c6bf0db1847faf129748e98c85ae3812754d9ad4', 'title': '[Epoch-6] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1649164841, 'start': 1649164764, 'end': 1649424000, 'choices': ['Valid', 'Invalid']}"
0x4796E4aFD565e43B7267F1688ec09B6A246cB5fc,1,1649225452,"{'id': '0x18481644996f10c9d3ab0d56c6bf0db1847faf129748e98c85ae3812754d9ad4', 'title': '[Epoch-6] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1649164841, 'start': 1649164764, 'end': 1649424000, 'choices': ['Valid', 'Invalid']}"
0x67017BEbE2A4B8645B28F83D5D472618b35a1230,1,1649224114,"{'id': '0x18481644996f10c9d3ab0d56c6bf0db1847faf129748e98c85ae3812754d9ad4', 'title': '[Epoch-6] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1649164841, 'start': 1649164764, 'end': 1649424000, 'choices': ['Valid', 'Invalid']}"
0x2437Db820DE92d8DD64B524954fA0D160767c471,1,1649224042,"{'id': '0x18481644996f10c9d3ab0d56c6bf0db1847faf129748e98c85ae3812754d9ad4', 'title': '[Epoch-6] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1649164841, 'start': 1649164764, 'end': 1649424000, 'choices': ['Valid', 'Invalid']}"
0x1754352eacb753327Fec2d4F48f0fb36B672C5e0,1,1649218317,"{'id': '0x18481644996f10c9d3ab0d56c6bf0db1847faf129748e98c85ae3812754d9ad4', 'title': '[Epoch-6] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1649164841, 'start': 1649164764, 'end': 1649424000, 'choices': ['Valid', 'Invalid']}"
0x14B30b46ec4fA1a993806bd5Dda4195C5a82353e,1,1649216208,"{'id': '0x18481644996f10c9d3ab0d56c6bf0db1847faf129748e98c85ae3812754d9ad4', 'title': '[Epoch-6] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1649164841, 'start': 1649164764, 'end': 1649424000, 'choices': ['Valid', 'Invalid']}"
0xC9C03900134fa324422519852094792298c71825,1,1649215572,"{'id': '0x18481644996f10c9d3ab0d56c6bf0db1847faf129748e98c85ae3812754d9ad4', 'title': '[Epoch-6] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1649164841, 'start': 1649164764, 'end': 1649424000, 'choices': ['Valid', 'Invalid']}"
0x79939118Ef2af99E20310eCC5CCC0E9697d390FC,1,1649215311,"{'id': '0x18481644996f10c9d3ab0d56c6bf0db1847faf129748e98c85ae3812754d9ad4', 'title': '[Epoch-6] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1649164841, 'start': 1649164764, 'end': 1649424000, 'choices': ['Valid', 'Invalid']}"
0xbD1bfF03034aC340235E48EE35c85b1121b8198e,1,1649212619,"{'id': '0x18481644996f10c9d3ab0d56c6bf0db1847faf129748e98c85ae3812754d9ad4', 'title': '[Epoch-6] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1649164841, 'start': 1649164764, 'end': 1649424000, 'choices': ['Valid', 'Invalid']}"
0x5f73a24771940b8c80b3570694072f606DF913cc,1,1649209582,"{'id': '0x18481644996f10c9d3ab0d56c6bf0db1847faf129748e98c85ae3812754d9ad4', 'title': '[Epoch-6] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1649164841, 'start': 1649164764, 'end': 1649424000, 'choices': ['Valid', 'Invalid']}"
0x83111e1888C1e49e8703e248EDEAA34EF868A1DE,1,1649209369,"{'id': '0x18481644996f10c9d3ab0d56c6bf0db1847faf129748e98c85ae3812754d9ad4', 'title': '[Epoch-6] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1649164841, 'start': 1649164764, 'end': 1649424000, 'choices': ['Valid', 'Invalid']}"
0x1dE4F046c45Cd4E39cfCDF36b7DF4856B4031955,1,1649207972,"{'id': '0x18481644996f10c9d3ab0d56c6bf0db1847faf129748e98c85ae3812754d9ad4', 'title': '[Epoch-6] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1649164841, 'start': 1649164764, 'end': 1649424000, 'choices': ['Valid', 'Invalid']}"
0xA742A54E0b9Cd1Cac03c8F569bA4C606694261f9,1,1649202686,"{'id': '0x18481644996f10c9d3ab0d56c6bf0db1847faf129748e98c85ae3812754d9ad4', 'title': '[Epoch-6] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1649164841, 'start': 1649164764, 'end': 1649424000, 'choices': ['Valid', 'Invalid']}"
0x32F41B50f8d569f22DFFeDc0F17210fb49350784,1,1649201650,"{'id': '0x18481644996f10c9d3ab0d56c6bf0db1847faf129748e98c85ae3812754d9ad4', 'title': '[Epoch-6] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1649164841, 'start': 1649164764, 'end': 1649424000, 'choices': ['Valid', 'Invalid']}"
0xDb8D484c46cE6B0bd00f38a51b299EB129928AC0,1,1649201565,"{'id': '0x18481644996f10c9d3ab0d56c6bf0db1847faf129748e98c85ae3812754d9ad4', 'title': '[Epoch-6] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1649164841, 'start': 1649164764, 'end': 1649424000, 'choices': ['Valid', 'Invalid']}"
0x4282Ec9835edad61b9A58Fa02b78369D0978C430,1,1649199511,"{'id': '0x18481644996f10c9d3ab0d56c6bf0db1847faf129748e98c85ae3812754d9ad4', 'title': '[Epoch-6] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1649164841, 'start': 1649164764, 'end': 1649424000, 'choices': ['Valid', 'Invalid']}"
0x22bE1f5e8544e71A390cED1b6a82b477b1127Ce5,1,1649198971,"{'id': '0x18481644996f10c9d3ab0d56c6bf0db1847faf129748e98c85ae3812754d9ad4', 'title': '[Epoch-6] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1649164841, 'start': 1649164764, 'end': 1649424000, 'choices': ['Valid', 'Invalid']}"
0xBA7e9Bb153F9c4C32903b721eB53B751E2c0bF12,1,1649197267,"{'id': '0x18481644996f10c9d3ab0d56c6bf0db1847faf129748e98c85ae3812754d9ad4', 'title': '[Epoch-6] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1649164841, 'start': 1649164764, 'end': 1649424000, 'choices': ['Valid', 'Invalid']}"
0x1CA4C34b18ECF1df4bA7E2AE0EC1FC5960C349d9,1,1649196248,"{'id': '0x18481644996f10c9d3ab0d56c6bf0db1847faf129748e98c85ae3812754d9ad4', 'title': '[Epoch-6] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1649164841, 'start': 1649164764, 'end': 1649424000, 'choices': ['Valid', 'Invalid']}"
0x5d47e5D242a8F66a6286b0a2353868875F5d6068,1,1649195463,"{'id': '0x18481644996f10c9d3ab0d56c6bf0db1847faf129748e98c85ae3812754d9ad4', 'title': '[Epoch-6] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1649164841, 'start': 1649164764, 'end': 1649424000, 'choices': ['Valid', 'Invalid']}"
0x7ccf173012bfE53F16F4D6A2a4aea32abAfcD04C,1,1649194326,"{'id': '0x18481644996f10c9d3ab0d56c6bf0db1847faf129748e98c85ae3812754d9ad4', 'title': '[Epoch-6] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1649164841, 'start': 1649164764, 'end': 1649424000, 'choices': ['Valid', 'Invalid']}"
0xB6E994d559a13560343Ab6dFE58b4c46AeE8705f,1,1649193646,"{'id': '0x18481644996f10c9d3ab0d56c6bf0db1847faf129748e98c85ae3812754d9ad4', 'title': '[Epoch-6] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1649164841, 'start': 1649164764, 'end': 1649424000, 'choices': ['Valid', 'Invalid']}"
0xeeBfdF4cE58F4F5442495d7e474d5Da00AfF0f57,1,1649192831,"{'id': '0x18481644996f10c9d3ab0d56c6bf0db1847faf129748e98c85ae3812754d9ad4', 'title': '[Epoch-6] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1649164841, 'start': 1649164764, 'end': 1649424000, 'choices': ['Valid', 'Invalid']}"
0x7Cfed2A2d4a98680daC6aA55120f5AF2EC562EbD,1,1649192359,"{'id': '0x18481644996f10c9d3ab0d56c6bf0db1847faf129748e98c85ae3812754d9ad4', 'title': '[Epoch-6] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1649164841, 'start': 1649164764, 'end': 1649424000, 'choices': ['Valid', 'Invalid']}"
0xCaB5541bad35e9ee799BeA9765C3c416D8Cc1Bb8,1,1649191461,"{'id': '0x18481644996f10c9d3ab0d56c6bf0db1847faf129748e98c85ae3812754d9ad4', 'title': '[Epoch-6] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1649164841, 'start': 1649164764, 'end': 1649424000, 'choices': ['Valid', 'Invalid']}"
0x73Cbc02516f5F4945cE2F2fACf002b2c6aA359e7,1,1649190912,"{'id': '0x18481644996f10c9d3ab0d56c6bf0db1847faf129748e98c85ae3812754d9ad4', 'title': '[Epoch-6] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1649164841, 'start': 1649164764, 'end': 1649424000, 'choices': ['Valid', 'Invalid']}"
0x852cFCA2F9DB0D9b2016C467BDb989C694f078F7,1,1649188957,"{'id': '0x18481644996f10c9d3ab0d56c6bf0db1847faf129748e98c85ae3812754d9ad4', 'title': '[Epoch-6] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1649164841, 'start': 1649164764, 'end': 1649424000, 'choices': ['Valid', 'Invalid']}"
0x27E5E6074e259d98d6468454C32673E0e6f354ce,1,1649188321,"{'id': '0x18481644996f10c9d3ab0d56c6bf0db1847faf129748e98c85ae3812754d9ad4', 'title': '[Epoch-6] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1649164841, 'start': 1649164764, 'end': 1649424000, 'choices': ['Valid', 'Invalid']}"
0xd27d90b337717Fd91C4D409F712B890D4eE2FdD6,1,1649187098,"{'id': '0x18481644996f10c9d3ab0d56c6bf0db1847faf129748e98c85ae3812754d9ad4', 'title': '[Epoch-6] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1649164841, 'start': 1649164764, 'end': 1649424000, 'choices': ['Valid', 'Invalid']}"
0xc6E4Ad3ccdfC65687D2d60a454a8bdDc1F4d6c06,1,1649185146,"{'id': '0x18481644996f10c9d3ab0d56c6bf0db1847faf129748e98c85ae3812754d9ad4', 'title': '[Epoch-6] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1649164841, 'start': 1649164764, 'end': 1649424000, 'choices': ['Valid', 'Invalid']}"
0x00C67d9D6D3D13b42a87424E145826c467CcCd84,1,1649184945,"{'id': '0x18481644996f10c9d3ab0d56c6bf0db1847faf129748e98c85ae3812754d9ad4', 'title': '[Epoch-6] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1649164841, 'start': 1649164764, 'end': 1649424000, 'choices': ['Valid', 'Invalid']}"
0xd3C808920D8fCcBeBd181Aae8D4FB2ACd1A433cD,1,1649184104,"{'id': '0x18481644996f10c9d3ab0d56c6bf0db1847faf129748e98c85ae3812754d9ad4', 'title': '[Epoch-6] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1649164841, 'start': 1649164764, 'end': 1649424000, 'choices': ['Valid', 'Invalid']}"
0x955A44E6baC7c2424Bb52b81870C01D28fCE0038,1,1649181916,"{'id': '0x18481644996f10c9d3ab0d56c6bf0db1847faf129748e98c85ae3812754d9ad4', 'title': '[Epoch-6] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1649164841, 'start': 1649164764, 'end': 1649424000, 'choices': ['Valid', 'Invalid']}"
0xeb4135a5fff5cD44c08614f012e103a6429f65B3,1,1649179714,"{'id': '0x18481644996f10c9d3ab0d56c6bf0db1847faf129748e98c85ae3812754d9ad4', 'title': '[Epoch-6] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1649164841, 'start': 1649164764, 'end': 1649424000, 'choices': ['Valid', 'Invalid']}"
0x1b50afeD405C9930eAe5fb3803418b03F9615B1C,1,1649179348,"{'id': '0x18481644996f10c9d3ab0d56c6bf0db1847faf129748e98c85ae3812754d9ad4', 'title': '[Epoch-6] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1649164841, 'start': 1649164764, 'end': 1649424000, 'choices': ['Valid', 'Invalid']}"
0xFB9e5F5874565A6eF8FCF1DEbc4975501331a8Ca,1,1649177418,"{'id': '0x18481644996f10c9d3ab0d56c6bf0db1847faf129748e98c85ae3812754d9ad4', 'title': '[Epoch-6] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1649164841, 'start': 1649164764, 'end': 1649424000, 'choices': ['Valid', 'Invalid']}"
0xB6C9e6A2415aB8d26335498BEAc8eeBED4BB2259,1,1649176938,"{'id': '0x18481644996f10c9d3ab0d56c6bf0db1847faf129748e98c85ae3812754d9ad4', 'title': '[Epoch-6] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1649164841, 'start': 1649164764, 'end': 1649424000, 'choices': ['Valid', 'Invalid']}"
0x65B0F840ea292fc284C23Fc839e65b3951d46195,1,1649176132,"{'id': '0x18481644996f10c9d3ab0d56c6bf0db1847faf129748e98c85ae3812754d9ad4', 'title': '[Epoch-6] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1649164841, 'start': 1649164764, 'end': 1649424000, 'choices': ['Valid', 'Invalid']}"
0xF9a5844AC0b81Bc45f448F864D484E0EF5927D5f,1,1649174234,"{'id': '0x18481644996f10c9d3ab0d56c6bf0db1847faf129748e98c85ae3812754d9ad4', 'title': '[Epoch-6] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1649164841, 'start': 1649164764, 'end': 1649424000, 'choices': ['Valid', 'Invalid']}"
0x16765c8Fe6Eb838CB8f64e425b6DcCab38D4F102,1,1649174142,"{'id': '0x18481644996f10c9d3ab0d56c6bf0db1847faf129748e98c85ae3812754d9ad4', 'title': '[Epoch-6] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1649164841, 'start': 1649164764, 'end': 1649424000, 'choices': ['Valid', 'Invalid']}"
0x5C7a20b1EFa9A2aB5F448b651Aa264F233076C4C,1,1649174103,"{'id': '0x18481644996f10c9d3ab0d56c6bf0db1847faf129748e98c85ae3812754d9ad4', 'title': '[Epoch-6] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1649164841, 'start': 1649164764, 'end': 1649424000, 'choices': ['Valid', 'Invalid']}"
0x8f9f865Aafd6487C7aC45a22bbb9278f8fc06d47,1,1649174103,"{'id': '0x18481644996f10c9d3ab0d56c6bf0db1847faf129748e98c85ae3812754d9ad4', 'title': '[Epoch-6] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1649164841, 'start': 1649164764, 'end': 1649424000, 'choices': ['Valid', 'Invalid']}"
0xdeEa4b6448fDdb2a8223a4af773378e047BA253D,1,1649173747,"{'id': '0x18481644996f10c9d3ab0d56c6bf0db1847faf129748e98c85ae3812754d9ad4', 'title': '[Epoch-6] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1649164841, 'start': 1649164764, 'end': 1649424000, 'choices': ['Valid', 'Invalid']}"
0xefE7a2bbe01adc090AB28eD422a359b553aAbC16,1,1649173391,"{'id': '0x18481644996f10c9d3ab0d56c6bf0db1847faf129748e98c85ae3812754d9ad4', 'title': '[Epoch-6] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1649164841, 'start': 1649164764, 'end': 1649424000, 'choices': ['Valid', 'Invalid']}"
0x00f4996324943D7e8497ce6a1Cf88969a0B08A24,1,1649173356,"{'id': '0x18481644996f10c9d3ab0d56c6bf0db1847faf129748e98c85ae3812754d9ad4', 'title': '[Epoch-6] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1649164841, 'start': 1649164764, 'end': 1649424000, 'choices': ['Valid', 'Invalid']}"
0x52876dAFDc67238390477Bb2403BdC8021944ddc,1,1649172205,"{'id': '0x18481644996f10c9d3ab0d56c6bf0db1847faf129748e98c85ae3812754d9ad4', 'title': '[Epoch-6] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1649164841, 'start': 1649164764, 'end': 1649424000, 'choices': ['Valid', 'Invalid']}"
0x19a61e7238270CA99F931C08D7BcfF1984F38AE4,1,1649170440,"{'id': '0x18481644996f10c9d3ab0d56c6bf0db1847faf129748e98c85ae3812754d9ad4', 'title': '[Epoch-6] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1649164841, 'start': 1649164764, 'end': 1649424000, 'choices': ['Valid', 'Invalid']}"
0x74C4623d7609F3eB2665aD32Ff96B44856b6051b,1,1649169088,"{'id': '0x18481644996f10c9d3ab0d56c6bf0db1847faf129748e98c85ae3812754d9ad4', 'title': '[Epoch-6] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1649164841, 'start': 1649164764, 'end': 1649424000, 'choices': ['Valid', 'Invalid']}"
0xb3a7FBC2fa38C18ad4433aE93FE7F215Fd2D057f,1,1649166895,"{'id': '0x18481644996f10c9d3ab0d56c6bf0db1847faf129748e98c85ae3812754d9ad4', 'title': '[Epoch-6] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1649164841, 'start': 1649164764, 'end': 1649424000, 'choices': ['Valid', 'Invalid']}"
0x8e851e94e1667Cd76Dda1A49f258934E2BCDCF3e,1,1649166586,"{'id': '0x18481644996f10c9d3ab0d56c6bf0db1847faf129748e98c85ae3812754d9ad4', 'title': '[Epoch-6] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1649164841, 'start': 1649164764, 'end': 1649424000, 'choices': ['Valid', 'Invalid']}"
0xdC6CE98A9020905973C9C026c6f3e34df9998D8A,1,1649166537,"{'id': '0x18481644996f10c9d3ab0d56c6bf0db1847faf129748e98c85ae3812754d9ad4', 'title': '[Epoch-6] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1649164841, 'start': 1649164764, 'end': 1649424000, 'choices': ['Valid', 'Invalid']}"
0xa972691EF44eb3bad4a015399BA43a00EaD047f8,1,1649166287,"{'id': '0x18481644996f10c9d3ab0d56c6bf0db1847faf129748e98c85ae3812754d9ad4', 'title': '[Epoch-6] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1649164841, 'start': 1649164764, 'end': 1649424000, 'choices': ['Valid', 'Invalid']}"
0x60940e32741BE3a849B1FcaB8A756270AbB4f7C1,1,1649166281,"{'id': '0x18481644996f10c9d3ab0d56c6bf0db1847faf129748e98c85ae3812754d9ad4', 'title': '[Epoch-6] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1649164841, 'start': 1649164764, 'end': 1649424000, 'choices': ['Valid', 'Invalid']}"
0xd39ce81CE8e7243494d4149d05dDDD536ddc2e55,1,1649165987,"{'id': '0x18481644996f10c9d3ab0d56c6bf0db1847faf129748e98c85ae3812754d9ad4', 'title': '[Epoch-6] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1649164841, 'start': 1649164764, 'end': 1649424000, 'choices': ['Valid', 'Invalid']}"
0x91B26b4B49525fDFfff2B099190149a52A36c3cA,1,1649165923,"{'id': '0x18481644996f10c9d3ab0d56c6bf0db1847faf129748e98c85ae3812754d9ad4', 'title': '[Epoch-6] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1649164841, 'start': 1649164764, 'end': 1649424000, 'choices': ['Valid', 'Invalid']}"
0xa6D1FEda6fc70680816eF6A23faf5e454e2f9C09,1,1649165790,"{'id': '0x18481644996f10c9d3ab0d56c6bf0db1847faf129748e98c85ae3812754d9ad4', 'title': '[Epoch-6] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1649164841, 'start': 1649164764, 'end': 1649424000, 'choices': ['Valid', 'Invalid']}"
0x0810C422E4abD05c752618B403d26cf60bB50B5C,1,1649165441,"{'id': '0x18481644996f10c9d3ab0d56c6bf0db1847faf129748e98c85ae3812754d9ad4', 'title': '[Epoch-6] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1649164841, 'start': 1649164764, 'end': 1649424000, 'choices': ['Valid', 'Invalid']}"
0x519A0dF0Bd2b586b6F7126799c30A243E13ABCbe,1,1649165381,"{'id': '0x18481644996f10c9d3ab0d56c6bf0db1847faf129748e98c85ae3812754d9ad4', 'title': '[Epoch-6] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1649164841, 'start': 1649164764, 'end': 1649424000, 'choices': ['Valid', 'Invalid']}"
0x955A44E6baC7c2424Bb52b81870C01D28fCE0038,1,1649089208,"{'id': '0x828033057bdb4f14cecefe5939483f3f3bfab997877768624eac86e73ef8e351', 'title': '[PIP-73] BTC++ Health-Check', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1648487985, 'start': 1648487881, 'end': 1649092800, 'choices': ['For', 'Against', 'Need more information']}"
0x796AC8a608b252284001Da660f397Df935d25233,1,1649087285,"{'id': '0x828033057bdb4f14cecefe5939483f3f3bfab997877768624eac86e73ef8e351', 'title': '[PIP-73] BTC++ Health-Check', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1648487985, 'start': 1648487881, 'end': 1649092800, 'choices': ['For', 'Against', 'Need more information']}"
0x49e2a5Af17fb2b37a0FF460217dC7A9FF4F34f90,1,1649085176,"{'id': '0x828033057bdb4f14cecefe5939483f3f3bfab997877768624eac86e73ef8e351', 'title': '[PIP-73] BTC++ Health-Check', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1648487985, 'start': 1648487881, 'end': 1649092800, 'choices': ['For', 'Against', 'Need more information']}"
0x89d2D4934ee4F1f579056418e6aeb136Ee919d65,1,1649084311,"{'id': '0x828033057bdb4f14cecefe5939483f3f3bfab997877768624eac86e73ef8e351', 'title': '[PIP-73] BTC++ Health-Check', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1648487985, 'start': 1648487881, 'end': 1649092800, 'choices': ['For', 'Against', 'Need more information']}"
0xa30C7B2e676bE6b0C26D631c8161b62eBeBC3cD2,1,1649084293,"{'id': '0x828033057bdb4f14cecefe5939483f3f3bfab997877768624eac86e73ef8e351', 'title': '[PIP-73] BTC++ Health-Check', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1648487985, 'start': 1648487881, 'end': 1649092800, 'choices': ['For', 'Against', 'Need more information']}"
0x4281579D99d855F2430C95a13720e53a0fCC0549,1,1649084264,"{'id': '0x828033057bdb4f14cecefe5939483f3f3bfab997877768624eac86e73ef8e351', 'title': '[PIP-73] BTC++ Health-Check', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1648487985, 'start': 1648487881, 'end': 1649092800, 'choices': ['For', 'Against', 'Need more information']}"
0x1959b5EFb8fdD52C688c1D685Ad8F3D82ea27B01,1,1649080992,"{'id': '0x828033057bdb4f14cecefe5939483f3f3bfab997877768624eac86e73ef8e351', 'title': '[PIP-73] BTC++ Health-Check', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1648487985, 'start': 1648487881, 'end': 1649092800, 'choices': ['For', 'Against', 'Need more information']}"
0x5dA68351bD082aBDA73E42Ac981dB51d9364fe69,1,1649078037,"{'id': '0x828033057bdb4f14cecefe5939483f3f3bfab997877768624eac86e73ef8e351', 'title': '[PIP-73] BTC++ Health-Check', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1648487985, 'start': 1648487881, 'end': 1649092800, 'choices': ['For', 'Against', 'Need more information']}"
0xb8767b8AC030cb2DDb7605F6E79f342f707F73E1,1,1649069266,"{'id': '0x828033057bdb4f14cecefe5939483f3f3bfab997877768624eac86e73ef8e351', 'title': '[PIP-73] BTC++ Health-Check', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1648487985, 'start': 1648487881, 'end': 1649092800, 'choices': ['For', 'Against', 'Need more information']}"
