voter,choice,created,proposal
0x583C3EA145261F7510Df3f0Ec30e70d36aA63fe0,1,1669657820,"{'id': '0x63cea594dceb8f8ffae3654a306a6791f60e15a6acae266ab4b71e8d6dff2b76', 'title': 'DOUGH burn proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1669643881, 'start': 1669644000, 'end': 1670248740, 'choices': ['FOR', 'AGAINST', 'MORE INFO']}"
0xa056D660D21FF59a52e2d9Adf1eEfAFFAa875814,1,1669657809,"{'id': '0x63cea594dceb8f8ffae3654a306a6791f60e15a6acae266ab4b71e8d6dff2b76', 'title': 'DOUGH burn proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1669643881, 'start': 1669644000, 'end': 1670248740, 'choices': ['FOR', 'AGAINST', 'MORE INFO']}"
0x5b05DF99fC93d76d31603427798c58fe15b62431,1,1669656452,"{'id': '0x63cea594dceb8f8ffae3654a306a6791f60e15a6acae266ab4b71e8d6dff2b76', 'title': 'DOUGH burn proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1669643881, 'start': 1669644000, 'end': 1670248740, 'choices': ['FOR', 'AGAINST', 'MORE INFO']}"
0x34925b991dce4e9A94490C8882a37c3Dc3C6C631,1,1669656336,"{'id': '0x63cea594dceb8f8ffae3654a306a6791f60e15a6acae266ab4b71e8d6dff2b76', 'title': 'DOUGH burn proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1669643881, 'start': 1669644000, 'end': 1670248740, 'choices': ['FOR', 'AGAINST', 'MORE INFO']}"
0x5dA68351bD082aBDA73E42Ac981dB51d9364fe69,1,1669655296,"{'id': '0x63cea594dceb8f8ffae3654a306a6791f60e15a6acae266ab4b71e8d6dff2b76', 'title': 'DOUGH burn proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1669643881, 'start': 1669644000, 'end': 1670248740, 'choices': ['FOR', 'AGAINST', 'MORE INFO']}"
0x9DFd699CC5003acE9f332a9B1384a8d4A20c57dc,1,1669654751,"{'id': '0x63cea594dceb8f8ffae3654a306a6791f60e15a6acae266ab4b71e8d6dff2b76', 'title': 'DOUGH burn proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1669643881, 'start': 1669644000, 'end': 1670248740, 'choices': ['FOR', 'AGAINST', 'MORE INFO']}"
0x002B5dfB3C71E1dC97A2e5A0A7f69F3e7b83F269,1,1669654208,"{'id': '0x63cea594dceb8f8ffae3654a306a6791f60e15a6acae266ab4b71e8d6dff2b76', 'title': 'DOUGH burn proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1669643881, 'start': 1669644000, 'end': 1670248740, 'choices': ['FOR', 'AGAINST', 'MORE INFO']}"
0xEC6Ba66a6D19fC4B6e123fBDBa59e310d6D767E0,1,1669653686,"{'id': '0x63cea594dceb8f8ffae3654a306a6791f60e15a6acae266ab4b71e8d6dff2b76', 'title': 'DOUGH burn proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1669643881, 'start': 1669644000, 'end': 1670248740, 'choices': ['FOR', 'AGAINST', 'MORE INFO']}"
0x6C56Ec6B28f2D1941d6C6B65988EE51dcB6accCb,1,1669653391,"{'id': '0x63cea594dceb8f8ffae3654a306a6791f60e15a6acae266ab4b71e8d6dff2b76', 'title': 'DOUGH burn proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1669643881, 'start': 1669644000, 'end': 1670248740, 'choices': ['FOR', 'AGAINST', 'MORE INFO']}"
0xfaFB1fCf2252A1836cB09cd5027aBd42aFfccAF4,1,1669653388,"{'id': '0x63cea594dceb8f8ffae3654a306a6791f60e15a6acae266ab4b71e8d6dff2b76', 'title': 'DOUGH burn proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1669643881, 'start': 1669644000, 'end': 1670248740, 'choices': ['FOR', 'AGAINST', 'MORE INFO']}"
0xd71F12fb050751eA24898455d447e51AeE489bCe,1,1669653255,"{'id': '0x63cea594dceb8f8ffae3654a306a6791f60e15a6acae266ab4b71e8d6dff2b76', 'title': 'DOUGH burn proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1669643881, 'start': 1669644000, 'end': 1670248740, 'choices': ['FOR', 'AGAINST', 'MORE INFO']}"
0x1DF7f562F33bdeb744FF93d987590FC47502B028,1,1669653175,"{'id': '0x63cea594dceb8f8ffae3654a306a6791f60e15a6acae266ab4b71e8d6dff2b76', 'title': 'DOUGH burn proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1669643881, 'start': 1669644000, 'end': 1670248740, 'choices': ['FOR', 'AGAINST', 'MORE INFO']}"
0x0d7876Fb02C6A64eC468b3B5014759AF1BC2ABeD,1,1669653129,"{'id': '0x63cea594dceb8f8ffae3654a306a6791f60e15a6acae266ab4b71e8d6dff2b76', 'title': 'DOUGH burn proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1669643881, 'start': 1669644000, 'end': 1670248740, 'choices': ['FOR', 'AGAINST', 'MORE INFO']}"
0x426cf0A8423A9522A78cd3325984AE000D425EeB,1,1669652999,"{'id': '0x63cea594dceb8f8ffae3654a306a6791f60e15a6acae266ab4b71e8d6dff2b76', 'title': 'DOUGH burn proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1669643881, 'start': 1669644000, 'end': 1670248740, 'choices': ['FOR', 'AGAINST', 'MORE INFO']}"
0x5E744ecAc619E7b76C2F22e4B6015F5590eDD204,1,1669652968,"{'id': '0x63cea594dceb8f8ffae3654a306a6791f60e15a6acae266ab4b71e8d6dff2b76', 'title': 'DOUGH burn proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1669643881, 'start': 1669644000, 'end': 1670248740, 'choices': ['FOR', 'AGAINST', 'MORE INFO']}"
0xd2B0C055774F1057d1dCd8f3c26c83300Dc81F3c,1,1669652939,"{'id': '0x63cea594dceb8f8ffae3654a306a6791f60e15a6acae266ab4b71e8d6dff2b76', 'title': 'DOUGH burn proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1669643881, 'start': 1669644000, 'end': 1670248740, 'choices': ['FOR', 'AGAINST', 'MORE INFO']}"
0x17196B4d4b38335018FbACc031aD198bc92C5bee,1,1669652800,"{'id': '0x63cea594dceb8f8ffae3654a306a6791f60e15a6acae266ab4b71e8d6dff2b76', 'title': 'DOUGH burn proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1669643881, 'start': 1669644000, 'end': 1670248740, 'choices': ['FOR', 'AGAINST', 'MORE INFO']}"
0xFd0693e6f986C093a162eF1A546db46C08459512,1,1669652746,"{'id': '0x63cea594dceb8f8ffae3654a306a6791f60e15a6acae266ab4b71e8d6dff2b76', 'title': 'DOUGH burn proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1669643881, 'start': 1669644000, 'end': 1670248740, 'choices': ['FOR', 'AGAINST', 'MORE INFO']}"
0xB26B5137BE5A7bB991Fa63A36a8EaA3daF394B7b,1,1669652698,"{'id': '0x63cea594dceb8f8ffae3654a306a6791f60e15a6acae266ab4b71e8d6dff2b76', 'title': 'DOUGH burn proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1669643881, 'start': 1669644000, 'end': 1670248740, 'choices': ['FOR', 'AGAINST', 'MORE INFO']}"
0x802dbD9Af9055C0c8C92C610106618289D31eff9,1,1669652691,"{'id': '0x63cea594dceb8f8ffae3654a306a6791f60e15a6acae266ab4b71e8d6dff2b76', 'title': 'DOUGH burn proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1669643881, 'start': 1669644000, 'end': 1670248740, 'choices': ['FOR', 'AGAINST', 'MORE INFO']}"
0xADa1c199aa6f0D4340a2d8225ECd0804aAAF4690,1,1669652640,"{'id': '0x63cea594dceb8f8ffae3654a306a6791f60e15a6acae266ab4b71e8d6dff2b76', 'title': 'DOUGH burn proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1669643881, 'start': 1669644000, 'end': 1670248740, 'choices': ['FOR', 'AGAINST', 'MORE INFO']}"
0xe0260a8dF025590E1982b5B284b7B1786916C04D,1,1669652636,"{'id': '0x63cea594dceb8f8ffae3654a306a6791f60e15a6acae266ab4b71e8d6dff2b76', 'title': 'DOUGH burn proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1669643881, 'start': 1669644000, 'end': 1670248740, 'choices': ['FOR', 'AGAINST', 'MORE INFO']}"
0xfF6139236404725d723E47Ee0068A8572a2f2f71,1,1669652628,"{'id': '0x63cea594dceb8f8ffae3654a306a6791f60e15a6acae266ab4b71e8d6dff2b76', 'title': 'DOUGH burn proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1669643881, 'start': 1669644000, 'end': 1670248740, 'choices': ['FOR', 'AGAINST', 'MORE INFO']}"
0x8Dff636eFb8F6889Af1d0d588CD4a05994D478Ee,1,1669652615,"{'id': '0x63cea594dceb8f8ffae3654a306a6791f60e15a6acae266ab4b71e8d6dff2b76', 'title': 'DOUGH burn proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1669643881, 'start': 1669644000, 'end': 1670248740, 'choices': ['FOR', 'AGAINST', 'MORE INFO']}"
0xb8530006b544561E8Ae916bD34b06E6D7Ad0c001,1,1669652615,"{'id': '0x63cea594dceb8f8ffae3654a306a6791f60e15a6acae266ab4b71e8d6dff2b76', 'title': 'DOUGH burn proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1669643881, 'start': 1669644000, 'end': 1670248740, 'choices': ['FOR', 'AGAINST', 'MORE INFO']}"
0x876EF6B0Bb42C9f28e71B0B2bA4E291EB9CcBaD5,1,1669652511,"{'id': '0x63cea594dceb8f8ffae3654a306a6791f60e15a6acae266ab4b71e8d6dff2b76', 'title': 'DOUGH burn proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1669643881, 'start': 1669644000, 'end': 1670248740, 'choices': ['FOR', 'AGAINST', 'MORE INFO']}"
0x25CC275CFE3Cce1700E816e00d4CD1f60872038A,1,1669652416,"{'id': '0x63cea594dceb8f8ffae3654a306a6791f60e15a6acae266ab4b71e8d6dff2b76', 'title': 'DOUGH burn proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1669643881, 'start': 1669644000, 'end': 1670248740, 'choices': ['FOR', 'AGAINST', 'MORE INFO']}"
0x5b0D3243c78fB9d4AC035fB2384FFdf7A9eF6396,1,1669651918,"{'id': '0x63cea594dceb8f8ffae3654a306a6791f60e15a6acae266ab4b71e8d6dff2b76', 'title': 'DOUGH burn proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1669643881, 'start': 1669644000, 'end': 1670248740, 'choices': ['FOR', 'AGAINST', 'MORE INFO']}"
0x88535807ec0372e036De140612B3cc1bAb2bC7a5,1,1669651658,"{'id': '0x63cea594dceb8f8ffae3654a306a6791f60e15a6acae266ab4b71e8d6dff2b76', 'title': 'DOUGH burn proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1669643881, 'start': 1669644000, 'end': 1670248740, 'choices': ['FOR', 'AGAINST', 'MORE INFO']}"
0x21F35f686f4e907A1A46D67fE506E9f2a1ef64d0,1,1669650951,"{'id': '0x63cea594dceb8f8ffae3654a306a6791f60e15a6acae266ab4b71e8d6dff2b76', 'title': 'DOUGH burn proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1669643881, 'start': 1669644000, 'end': 1670248740, 'choices': ['FOR', 'AGAINST', 'MORE INFO']}"
0x111cD92405B1Dfbd19882D361418F49D99d8FED8,1,1669650525,"{'id': '0x63cea594dceb8f8ffae3654a306a6791f60e15a6acae266ab4b71e8d6dff2b76', 'title': 'DOUGH burn proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1669643881, 'start': 1669644000, 'end': 1670248740, 'choices': ['FOR', 'AGAINST', 'MORE INFO']}"
0x3b78637E124f302cA73257Ea6bABC705ac0208dc,1,1669650096,"{'id': '0x63cea594dceb8f8ffae3654a306a6791f60e15a6acae266ab4b71e8d6dff2b76', 'title': 'DOUGH burn proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1669643881, 'start': 1669644000, 'end': 1670248740, 'choices': ['FOR', 'AGAINST', 'MORE INFO']}"
0xdD62107B880489C9183b01Bc231De0631fD050C8,1,1669649280,"{'id': '0x63cea594dceb8f8ffae3654a306a6791f60e15a6acae266ab4b71e8d6dff2b76', 'title': 'DOUGH burn proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1669643881, 'start': 1669644000, 'end': 1670248740, 'choices': ['FOR', 'AGAINST', 'MORE INFO']}"
0x6b238d58bd9238A65e3A1B59e52722866F026663,1,1669649113,"{'id': '0x63cea594dceb8f8ffae3654a306a6791f60e15a6acae266ab4b71e8d6dff2b76', 'title': 'DOUGH burn proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1669643881, 'start': 1669644000, 'end': 1670248740, 'choices': ['FOR', 'AGAINST', 'MORE INFO']}"
0xcfF7303b8E08403438c751bF21c04771252fA413,1,1669648830,"{'id': '0x63cea594dceb8f8ffae3654a306a6791f60e15a6acae266ab4b71e8d6dff2b76', 'title': 'DOUGH burn proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1669643881, 'start': 1669644000, 'end': 1670248740, 'choices': ['FOR', 'AGAINST', 'MORE INFO']}"
0xFbEA6F2B10e8Ee770F37Fff9B8C9E10d9B65741D,1,1669648461,"{'id': '0x63cea594dceb8f8ffae3654a306a6791f60e15a6acae266ab4b71e8d6dff2b76', 'title': 'DOUGH burn proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1669643881, 'start': 1669644000, 'end': 1670248740, 'choices': ['FOR', 'AGAINST', 'MORE INFO']}"
0x64B7fcC8C17540139BDd84d00c7261035602Cb66,1,1669646072,"{'id': '0x63cea594dceb8f8ffae3654a306a6791f60e15a6acae266ab4b71e8d6dff2b76', 'title': 'DOUGH burn proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1669643881, 'start': 1669644000, 'end': 1670248740, 'choices': ['FOR', 'AGAINST', 'MORE INFO']}"
0x82aeb97DA0eB292ed270a07cD797F9D372Cf1e58,1,1669646057,"{'id': '0x63cea594dceb8f8ffae3654a306a6791f60e15a6acae266ab4b71e8d6dff2b76', 'title': 'DOUGH burn proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1669643881, 'start': 1669644000, 'end': 1670248740, 'choices': ['FOR', 'AGAINST', 'MORE INFO']}"
0xd3C808920D8fCcBeBd181Aae8D4FB2ACd1A433cD,1,1669646040,"{'id': '0x63cea594dceb8f8ffae3654a306a6791f60e15a6acae266ab4b71e8d6dff2b76', 'title': 'DOUGH burn proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1669643881, 'start': 1669644000, 'end': 1670248740, 'choices': ['FOR', 'AGAINST', 'MORE INFO']}"
0x91B26b4B49525fDFfff2B099190149a52A36c3cA,1,1669645905,"{'id': '0x63cea594dceb8f8ffae3654a306a6791f60e15a6acae266ab4b71e8d6dff2b76', 'title': 'DOUGH burn proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1669643881, 'start': 1669644000, 'end': 1670248740, 'choices': ['FOR', 'AGAINST', 'MORE INFO']}"
0x1146f36Cf74fBB2971DcDA652d0a3f4289a39d53,1,1669645809,"{'id': '0x63cea594dceb8f8ffae3654a306a6791f60e15a6acae266ab4b71e8d6dff2b76', 'title': 'DOUGH burn proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1669643881, 'start': 1669644000, 'end': 1670248740, 'choices': ['FOR', 'AGAINST', 'MORE INFO']}"
0xDe255AEefD61d58Eb2eE99C8Fd08c4c46213a734,1,1669645600,"{'id': '0x63cea594dceb8f8ffae3654a306a6791f60e15a6acae266ab4b71e8d6dff2b76', 'title': 'DOUGH burn proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1669643881, 'start': 1669644000, 'end': 1670248740, 'choices': ['FOR', 'AGAINST', 'MORE INFO']}"
0x519A0dF0Bd2b586b6F7126799c30A243E13ABCbe,1,1669644828,"{'id': '0x63cea594dceb8f8ffae3654a306a6791f60e15a6acae266ab4b71e8d6dff2b76', 'title': 'DOUGH burn proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1669643881, 'start': 1669644000, 'end': 1670248740, 'choices': ['FOR', 'AGAINST', 'MORE INFO']}"
0xa6D1FEda6fc70680816eF6A23faf5e454e2f9C09,1,1669644693,"{'id': '0x63cea594dceb8f8ffae3654a306a6791f60e15a6acae266ab4b71e8d6dff2b76', 'title': 'DOUGH burn proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1669643881, 'start': 1669644000, 'end': 1670248740, 'choices': ['FOR', 'AGAINST', 'MORE INFO']}"
0x43079513eBD84AFb15BE79021C420Fe8055Bc635,1,1669644418,"{'id': '0x63cea594dceb8f8ffae3654a306a6791f60e15a6acae266ab4b71e8d6dff2b76', 'title': 'DOUGH burn proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1669643881, 'start': 1669644000, 'end': 1670248740, 'choices': ['FOR', 'AGAINST', 'MORE INFO']}"
0xb3a7FBC2fa38C18ad4433aE93FE7F215Fd2D057f,1,1669644254,"{'id': '0x63cea594dceb8f8ffae3654a306a6791f60e15a6acae266ab4b71e8d6dff2b76', 'title': 'DOUGH burn proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1669643881, 'start': 1669644000, 'end': 1670248740, 'choices': ['FOR', 'AGAINST', 'MORE INFO']}"
0x124C5E21A073Fb4694308fBDF72aF362451EAe12,1,1669644039,"{'id': '0x63cea594dceb8f8ffae3654a306a6791f60e15a6acae266ab4b71e8d6dff2b76', 'title': 'DOUGH burn proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1669643881, 'start': 1669644000, 'end': 1670248740, 'choices': ['FOR', 'AGAINST', 'MORE INFO']}"
0x5e8E40Cc5861CAeBC75fA470a48752F157A28024,1,1668693190,"{'id': '0x2dad1fae87a666188558ddc79c6b782278faa1bb4a63d612b05e4b58f7fc0699', 'title': '[Gate 1] Auxo Migration', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1668092207, 'start': 1668092159, 'end': 1668697200, 'choices': ['FOR', 'AGAINST', 'DETAIL MORE']}"
0xd384Cc029B537503895fE252f94FBA87A05D677E,1,1668690971,"{'id': '0x2dad1fae87a666188558ddc79c6b782278faa1bb4a63d612b05e4b58f7fc0699', 'title': '[Gate 1] Auxo Migration', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1668092207, 'start': 1668092159, 'end': 1668697200, 'choices': ['FOR', 'AGAINST', 'DETAIL MORE']}"
0x82aeb97DA0eB292ed270a07cD797F9D372Cf1e58,1,1668689047,"{'id': '0x2dad1fae87a666188558ddc79c6b782278faa1bb4a63d612b05e4b58f7fc0699', 'title': '[Gate 1] Auxo Migration', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1668092207, 'start': 1668092159, 'end': 1668697200, 'choices': ['FOR', 'AGAINST', 'DETAIL MORE']}"
0x89d2D4934ee4F1f579056418e6aeb136Ee919d65,1,1668682253,"{'id': '0x2dad1fae87a666188558ddc79c6b782278faa1bb4a63d612b05e4b58f7fc0699', 'title': '[Gate 1] Auxo Migration', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1668092207, 'start': 1668092159, 'end': 1668697200, 'choices': ['FOR', 'AGAINST', 'DETAIL MORE']}"
0xa30C7B2e676bE6b0C26D631c8161b62eBeBC3cD2,1,1668682228,"{'id': '0x2dad1fae87a666188558ddc79c6b782278faa1bb4a63d612b05e4b58f7fc0699', 'title': '[Gate 1] Auxo Migration', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1668092207, 'start': 1668092159, 'end': 1668697200, 'choices': ['FOR', 'AGAINST', 'DETAIL MORE']}"
0x4281579D99d855F2430C95a13720e53a0fCC0549,1,1668682203,"{'id': '0x2dad1fae87a666188558ddc79c6b782278faa1bb4a63d612b05e4b58f7fc0699', 'title': '[Gate 1] Auxo Migration', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1668092207, 'start': 1668092159, 'end': 1668697200, 'choices': ['FOR', 'AGAINST', 'DETAIL MORE']}"
0x583C3EA145261F7510Df3f0Ec30e70d36aA63fe0,1,1668657474,"{'id': '0x2dad1fae87a666188558ddc79c6b782278faa1bb4a63d612b05e4b58f7fc0699', 'title': '[Gate 1] Auxo Migration', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1668092207, 'start': 1668092159, 'end': 1668697200, 'choices': ['FOR', 'AGAINST', 'DETAIL MORE']}"
0x2eEbe0b8a8eF9Ac79c7222BBD899fa2FB553C4bf,1,1668657427,"{'id': '0x2dad1fae87a666188558ddc79c6b782278faa1bb4a63d612b05e4b58f7fc0699', 'title': '[Gate 1] Auxo Migration', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1668092207, 'start': 1668092159, 'end': 1668697200, 'choices': ['FOR', 'AGAINST', 'DETAIL MORE']}"
0xb1a4c8Fc3F563ED8b09393242A84fa1c9F82EF93,1,1668657404,"{'id': '0x2dad1fae87a666188558ddc79c6b782278faa1bb4a63d612b05e4b58f7fc0699', 'title': '[Gate 1] Auxo Migration', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1668092207, 'start': 1668092159, 'end': 1668697200, 'choices': ['FOR', 'AGAINST', 'DETAIL MORE']}"
0x5cfBB3bEE9D6395F3909546AcF49780cCBd3fBC3,1,1668657382,"{'id': '0x2dad1fae87a666188558ddc79c6b782278faa1bb4a63d612b05e4b58f7fc0699', 'title': '[Gate 1] Auxo Migration', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1668092207, 'start': 1668092159, 'end': 1668697200, 'choices': ['FOR', 'AGAINST', 'DETAIL MORE']}"
0x88E189A8a370ddff635EEa3C511968C3b6eC4076,1,1668657269,"{'id': '0x2dad1fae87a666188558ddc79c6b782278faa1bb4a63d612b05e4b58f7fc0699', 'title': '[Gate 1] Auxo Migration', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1668092207, 'start': 1668092159, 'end': 1668697200, 'choices': ['FOR', 'AGAINST', 'DETAIL MORE']}"
0x73197eD80b1784B2facE98d1600c37190fDbc3D9,1,1668655890,"{'id': '0x2dad1fae87a666188558ddc79c6b782278faa1bb4a63d612b05e4b58f7fc0699', 'title': '[Gate 1] Auxo Migration', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1668092207, 'start': 1668092159, 'end': 1668697200, 'choices': ['FOR', 'AGAINST', 'DETAIL MORE']}"
0xd71F12fb050751eA24898455d447e51AeE489bCe,1,1668647289,"{'id': '0x2dad1fae87a666188558ddc79c6b782278faa1bb4a63d612b05e4b58f7fc0699', 'title': '[Gate 1] Auxo Migration', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1668092207, 'start': 1668092159, 'end': 1668697200, 'choices': ['FOR', 'AGAINST', 'DETAIL MORE']}"
0x41587094C1Ba4463e29E772aE03BF9a132e8809C,1,1668639405,"{'id': '0x2dad1fae87a666188558ddc79c6b782278faa1bb4a63d612b05e4b58f7fc0699', 'title': '[Gate 1] Auxo Migration', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1668092207, 'start': 1668092159, 'end': 1668697200, 'choices': ['FOR', 'AGAINST', 'DETAIL MORE']}"
0xD84409d9593413Ca38A3B2b9A2Ba776E7C1EBCa1,1,1668623459,"{'id': '0x2dad1fae87a666188558ddc79c6b782278faa1bb4a63d612b05e4b58f7fc0699', 'title': '[Gate 1] Auxo Migration', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1668092207, 'start': 1668092159, 'end': 1668697200, 'choices': ['FOR', 'AGAINST', 'DETAIL MORE']}"
0x955A44E6baC7c2424Bb52b81870C01D28fCE0038,1,1668622409,"{'id': '0x2dad1fae87a666188558ddc79c6b782278faa1bb4a63d612b05e4b58f7fc0699', 'title': '[Gate 1] Auxo Migration', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1668092207, 'start': 1668092159, 'end': 1668697200, 'choices': ['FOR', 'AGAINST', 'DETAIL MORE']}"
0x426cf0A8423A9522A78cd3325984AE000D425EeB,1,1668616831,"{'id': '0x2dad1fae87a666188558ddc79c6b782278faa1bb4a63d612b05e4b58f7fc0699', 'title': '[Gate 1] Auxo Migration', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1668092207, 'start': 1668092159, 'end': 1668697200, 'choices': ['FOR', 'AGAINST', 'DETAIL MORE']}"
0xD5a7412e7f78E03E6Fb2bd133F6473bfe8a45eB8,1,1668612287,"{'id': '0x2dad1fae87a666188558ddc79c6b782278faa1bb4a63d612b05e4b58f7fc0699', 'title': '[Gate 1] Auxo Migration', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1668092207, 'start': 1668092159, 'end': 1668697200, 'choices': ['FOR', 'AGAINST', 'DETAIL MORE']}"
0x929A5753C41eaed288F946bCBFe4a954Ad341797,1,1668595890,"{'id': '0x2dad1fae87a666188558ddc79c6b782278faa1bb4a63d612b05e4b58f7fc0699', 'title': '[Gate 1] Auxo Migration', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1668092207, 'start': 1668092159, 'end': 1668697200, 'choices': ['FOR', 'AGAINST', 'DETAIL MORE']}"
0x8a1ec127978bCC7499b2A188Df2Bd1810F522Ac7,1,1668593328,"{'id': '0x2dad1fae87a666188558ddc79c6b782278faa1bb4a63d612b05e4b58f7fc0699', 'title': '[Gate 1] Auxo Migration', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1668092207, 'start': 1668092159, 'end': 1668697200, 'choices': ['FOR', 'AGAINST', 'DETAIL MORE']}"
0x98026cCe01f9A30A7D645F5a9FcDcD7f83DFa995,1,1668580053,"{'id': '0x2dad1fae87a666188558ddc79c6b782278faa1bb4a63d612b05e4b58f7fc0699', 'title': '[Gate 1] Auxo Migration', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1668092207, 'start': 1668092159, 'end': 1668697200, 'choices': ['FOR', 'AGAINST', 'DETAIL MORE']}"
