voter,choice,created,proposal
0xedf4FA418216A13E7629fED73e7448985CC8Bc82,2,1652966065,"{'id': '0x351cf17f1224cd7d9cfa88ef26dbce168f8f9d917919d6d75d2fb1a74ec6a9f0', 'title': '[Generic Proposal Gate 1] UMA KPI Options for DOUGH Staking 2.0', 'author': '0xEDDb8B0C46193cAEa0c2b453fb1e256AB68826Df', 'created': 1652448532, 'start': 1652526000, 'end': 1653044400, 'choices': ['FOR', 'AGAINST', 'Need more information']}"
0x27E5E6074e259d98d6468454C32673E0e6f354ce,2,1652964747,"{'id': '0x351cf17f1224cd7d9cfa88ef26dbce168f8f9d917919d6d75d2fb1a74ec6a9f0', 'title': '[Generic Proposal Gate 1] UMA KPI Options for DOUGH Staking 2.0', 'author': '0xEDDb8B0C46193cAEa0c2b453fb1e256AB68826Df', 'created': 1652448532, 'start': 1652526000, 'end': 1653044400, 'choices': ['FOR', 'AGAINST', 'Need more information']}"
0x27E5E6074e259d98d6468454C32673E0e6f354ce,1,1652964727,"{'id': '0xea5fa52cd3e53bdbe452b43c6f4188f109b78e71063b22d7a76981fad786c3dc', 'title': '[Generic Gate 1] Revised DOUGHpamine Incentives', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1652687462, 'start': 1652688000, 'end': 1653292800, 'choices': ['SUPPORT 1 & 2', 'SUPPORT 1, AGAINST 2', 'AGAINST 1, SUPPORT 2', 'AGAINST 1 & 2', 'More info please']}"
0x8a1ec127978bCC7499b2A188Df2Bd1810F522Ac7,1,1652962884,"{'id': '0xea5fa52cd3e53bdbe452b43c6f4188f109b78e71063b22d7a76981fad786c3dc', 'title': '[Generic Gate 1] Revised DOUGHpamine Incentives', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1652687462, 'start': 1652688000, 'end': 1653292800, 'choices': ['SUPPORT 1 & 2', 'SUPPORT 1, AGAINST 2', 'AGAINST 1, SUPPORT 2', 'AGAINST 1 & 2', 'More info please']}"
0x8a1ec127978bCC7499b2A188Df2Bd1810F522Ac7,2,1652962825,"{'id': '0x351cf17f1224cd7d9cfa88ef26dbce168f8f9d917919d6d75d2fb1a74ec6a9f0', 'title': '[Generic Proposal Gate 1] UMA KPI Options for DOUGH Staking 2.0', 'author': '0xEDDb8B0C46193cAEa0c2b453fb1e256AB68826Df', 'created': 1652448532, 'start': 1652526000, 'end': 1653044400, 'choices': ['FOR', 'AGAINST', 'Need more information']}"
0x74C4623d7609F3eB2665aD32Ff96B44856b6051b,2,1652960837,"{'id': '0x351cf17f1224cd7d9cfa88ef26dbce168f8f9d917919d6d75d2fb1a74ec6a9f0', 'title': '[Generic Proposal Gate 1] UMA KPI Options for DOUGH Staking 2.0', 'author': '0xEDDb8B0C46193cAEa0c2b453fb1e256AB68826Df', 'created': 1652448532, 'start': 1652526000, 'end': 1653044400, 'choices': ['FOR', 'AGAINST', 'Need more information']}"
0x4059457092Cc3812d56676DF6A75fD21204Fbe2F,1,1652960743,"{'id': '0x351cf17f1224cd7d9cfa88ef26dbce168f8f9d917919d6d75d2fb1a74ec6a9f0', 'title': '[Generic Proposal Gate 1] UMA KPI Options for DOUGH Staking 2.0', 'author': '0xEDDb8B0C46193cAEa0c2b453fb1e256AB68826Df', 'created': 1652448532, 'start': 1652526000, 'end': 1653044400, 'choices': ['FOR', 'AGAINST', 'Need more information']}"
0x5dA68351bD082aBDA73E42Ac981dB51d9364fe69,1,1652957976,"{'id': '0x351cf17f1224cd7d9cfa88ef26dbce168f8f9d917919d6d75d2fb1a74ec6a9f0', 'title': '[Generic Proposal Gate 1] UMA KPI Options for DOUGH Staking 2.0', 'author': '0xEDDb8B0C46193cAEa0c2b453fb1e256AB68826Df', 'created': 1652448532, 'start': 1652526000, 'end': 1653044400, 'choices': ['FOR', 'AGAINST', 'Need more information']}"
0x5dA68351bD082aBDA73E42Ac981dB51d9364fe69,1,1652957897,"{'id': '0xea5fa52cd3e53bdbe452b43c6f4188f109b78e71063b22d7a76981fad786c3dc', 'title': '[Generic Gate 1] Revised DOUGHpamine Incentives', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1652687462, 'start': 1652688000, 'end': 1653292800, 'choices': ['SUPPORT 1 & 2', 'SUPPORT 1, AGAINST 2', 'AGAINST 1, SUPPORT 2', 'AGAINST 1 & 2', 'More info please']}"
0xD1B067580ad619B32Cc06309012B6b46d506Ed6e,2,1652930246,"{'id': '0x351cf17f1224cd7d9cfa88ef26dbce168f8f9d917919d6d75d2fb1a74ec6a9f0', 'title': '[Generic Proposal Gate 1] UMA KPI Options for DOUGH Staking 2.0', 'author': '0xEDDb8B0C46193cAEa0c2b453fb1e256AB68826Df', 'created': 1652448532, 'start': 1652526000, 'end': 1653044400, 'choices': ['FOR', 'AGAINST', 'Need more information']}"
0xD1B067580ad619B32Cc06309012B6b46d506Ed6e,1,1652930224,"{'id': '0xea5fa52cd3e53bdbe452b43c6f4188f109b78e71063b22d7a76981fad786c3dc', 'title': '[Generic Gate 1] Revised DOUGHpamine Incentives', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1652687462, 'start': 1652688000, 'end': 1653292800, 'choices': ['SUPPORT 1 & 2', 'SUPPORT 1, AGAINST 2', 'AGAINST 1, SUPPORT 2', 'AGAINST 1 & 2', 'More info please']}"
0xAC9283ebcd0c41FAA7A5399Ad94acc444954b446,2,1652921919,"{'id': '0x351cf17f1224cd7d9cfa88ef26dbce168f8f9d917919d6d75d2fb1a74ec6a9f0', 'title': '[Generic Proposal Gate 1] UMA KPI Options for DOUGH Staking 2.0', 'author': '0xEDDb8B0C46193cAEa0c2b453fb1e256AB68826Df', 'created': 1652448532, 'start': 1652526000, 'end': 1653044400, 'choices': ['FOR', 'AGAINST', 'Need more information']}"
0xAC9283ebcd0c41FAA7A5399Ad94acc444954b446,1,1652921889,"{'id': '0xea5fa52cd3e53bdbe452b43c6f4188f109b78e71063b22d7a76981fad786c3dc', 'title': '[Generic Gate 1] Revised DOUGHpamine Incentives', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1652687462, 'start': 1652688000, 'end': 1653292800, 'choices': ['SUPPORT 1 & 2', 'SUPPORT 1, AGAINST 2', 'AGAINST 1, SUPPORT 2', 'AGAINST 1 & 2', 'More info please']}"
0x84bcfa8Fe160b271dc49B1Fb263ad995e0C2c1dF,1,1652921818,"{'id': '0xea5fa52cd3e53bdbe452b43c6f4188f109b78e71063b22d7a76981fad786c3dc', 'title': '[Generic Gate 1] Revised DOUGHpamine Incentives', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1652687462, 'start': 1652688000, 'end': 1653292800, 'choices': ['SUPPORT 1 & 2', 'SUPPORT 1, AGAINST 2', 'AGAINST 1, SUPPORT 2', 'AGAINST 1 & 2', 'More info please']}"
0x2b614ecc9e91aF9D056EB8ACcCF5D9928A7cF4F7,4,1652921808,"{'id': '0xea5fa52cd3e53bdbe452b43c6f4188f109b78e71063b22d7a76981fad786c3dc', 'title': '[Generic Gate 1] Revised DOUGHpamine Incentives', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1652687462, 'start': 1652688000, 'end': 1653292800, 'choices': ['SUPPORT 1 & 2', 'SUPPORT 1, AGAINST 2', 'AGAINST 1, SUPPORT 2', 'AGAINST 1 & 2', 'More info please']}"
0x21210E9f52300880E61D0fD0D08d1b882a6369f9,1,1652921800,"{'id': '0xea5fa52cd3e53bdbe452b43c6f4188f109b78e71063b22d7a76981fad786c3dc', 'title': '[Generic Gate 1] Revised DOUGHpamine Incentives', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1652687462, 'start': 1652688000, 'end': 1653292800, 'choices': ['SUPPORT 1 & 2', 'SUPPORT 1, AGAINST 2', 'AGAINST 1, SUPPORT 2', 'AGAINST 1 & 2', 'More info please']}"
0x4188c45B8dfC8998Ceee2398e746deC2797B0961,1,1652921782,"{'id': '0xea5fa52cd3e53bdbe452b43c6f4188f109b78e71063b22d7a76981fad786c3dc', 'title': '[Generic Gate 1] Revised DOUGHpamine Incentives', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1652687462, 'start': 1652688000, 'end': 1653292800, 'choices': ['SUPPORT 1 & 2', 'SUPPORT 1, AGAINST 2', 'AGAINST 1, SUPPORT 2', 'AGAINST 1 & 2', 'More info please']}"
0x854f18D14E09Af41AA458A9DF7aa5Bd0cd3BE7E6,1,1652921761,"{'id': '0xea5fa52cd3e53bdbe452b43c6f4188f109b78e71063b22d7a76981fad786c3dc', 'title': '[Generic Gate 1] Revised DOUGHpamine Incentives', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1652687462, 'start': 1652688000, 'end': 1653292800, 'choices': ['SUPPORT 1 & 2', 'SUPPORT 1, AGAINST 2', 'AGAINST 1, SUPPORT 2', 'AGAINST 1 & 2', 'More info please']}"
0x2b614ecc9e91aF9D056EB8ACcCF5D9928A7cF4F7,1,1652921750,"{'id': '0x351cf17f1224cd7d9cfa88ef26dbce168f8f9d917919d6d75d2fb1a74ec6a9f0', 'title': '[Generic Proposal Gate 1] UMA KPI Options for DOUGH Staking 2.0', 'author': '0xEDDb8B0C46193cAEa0c2b453fb1e256AB68826Df', 'created': 1652448532, 'start': 1652526000, 'end': 1653044400, 'choices': ['FOR', 'AGAINST', 'Need more information']}"
0xF8C84C6A4f1083f7a7Fd94885B303A3974116D82,1,1652921736,"{'id': '0xea5fa52cd3e53bdbe452b43c6f4188f109b78e71063b22d7a76981fad786c3dc', 'title': '[Generic Gate 1] Revised DOUGHpamine Incentives', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1652687462, 'start': 1652688000, 'end': 1653292800, 'choices': ['SUPPORT 1 & 2', 'SUPPORT 1, AGAINST 2', 'AGAINST 1, SUPPORT 2', 'AGAINST 1 & 2', 'More info please']}"
0xF8C84C6A4f1083f7a7Fd94885B303A3974116D82,2,1652921694,"{'id': '0x351cf17f1224cd7d9cfa88ef26dbce168f8f9d917919d6d75d2fb1a74ec6a9f0', 'title': '[Generic Proposal Gate 1] UMA KPI Options for DOUGH Staking 2.0', 'author': '0xEDDb8B0C46193cAEa0c2b453fb1e256AB68826Df', 'created': 1652448532, 'start': 1652526000, 'end': 1653044400, 'choices': ['FOR', 'AGAINST', 'Need more information']}"
0x854f18D14E09Af41AA458A9DF7aa5Bd0cd3BE7E6,2,1652921671,"{'id': '0x351cf17f1224cd7d9cfa88ef26dbce168f8f9d917919d6d75d2fb1a74ec6a9f0', 'title': '[Generic Proposal Gate 1] UMA KPI Options for DOUGH Staking 2.0', 'author': '0xEDDb8B0C46193cAEa0c2b453fb1e256AB68826Df', 'created': 1652448532, 'start': 1652526000, 'end': 1653044400, 'choices': ['FOR', 'AGAINST', 'Need more information']}"
0x4188c45B8dfC8998Ceee2398e746deC2797B0961,2,1652921652,"{'id': '0x351cf17f1224cd7d9cfa88ef26dbce168f8f9d917919d6d75d2fb1a74ec6a9f0', 'title': '[Generic Proposal Gate 1] UMA KPI Options for DOUGH Staking 2.0', 'author': '0xEDDb8B0C46193cAEa0c2b453fb1e256AB68826Df', 'created': 1652448532, 'start': 1652526000, 'end': 1653044400, 'choices': ['FOR', 'AGAINST', 'Need more information']}"
0x21210E9f52300880E61D0fD0D08d1b882a6369f9,2,1652921633,"{'id': '0x351cf17f1224cd7d9cfa88ef26dbce168f8f9d917919d6d75d2fb1a74ec6a9f0', 'title': '[Generic Proposal Gate 1] UMA KPI Options for DOUGH Staking 2.0', 'author': '0xEDDb8B0C46193cAEa0c2b453fb1e256AB68826Df', 'created': 1652448532, 'start': 1652526000, 'end': 1653044400, 'choices': ['FOR', 'AGAINST', 'Need more information']}"
0x84bcfa8Fe160b271dc49B1Fb263ad995e0C2c1dF,2,1652921609,"{'id': '0x351cf17f1224cd7d9cfa88ef26dbce168f8f9d917919d6d75d2fb1a74ec6a9f0', 'title': '[Generic Proposal Gate 1] UMA KPI Options for DOUGH Staking 2.0', 'author': '0xEDDb8B0C46193cAEa0c2b453fb1e256AB68826Df', 'created': 1652448532, 'start': 1652526000, 'end': 1653044400, 'choices': ['FOR', 'AGAINST', 'Need more information']}"
0x58E603d9824976F7a3940C6B408F0Ffa523a216C,4,1652898396,"{'id': '0xea5fa52cd3e53bdbe452b43c6f4188f109b78e71063b22d7a76981fad786c3dc', 'title': '[Generic Gate 1] Revised DOUGHpamine Incentives', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1652687462, 'start': 1652688000, 'end': 1653292800, 'choices': ['SUPPORT 1 & 2', 'SUPPORT 1, AGAINST 2', 'AGAINST 1, SUPPORT 2', 'AGAINST 1 & 2', 'More info please']}"
0x58E603d9824976F7a3940C6B408F0Ffa523a216C,2,1652898189,"{'id': '0x351cf17f1224cd7d9cfa88ef26dbce168f8f9d917919d6d75d2fb1a74ec6a9f0', 'title': '[Generic Proposal Gate 1] UMA KPI Options for DOUGH Staking 2.0', 'author': '0xEDDb8B0C46193cAEa0c2b453fb1e256AB68826Df', 'created': 1652448532, 'start': 1652526000, 'end': 1653044400, 'choices': ['FOR', 'AGAINST', 'Need more information']}"
0x00BA3CA0B6Df1486c912893d9f288311A60ED753,1,1652891621,"{'id': '0xea5fa52cd3e53bdbe452b43c6f4188f109b78e71063b22d7a76981fad786c3dc', 'title': '[Generic Gate 1] Revised DOUGHpamine Incentives', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1652687462, 'start': 1652688000, 'end': 1653292800, 'choices': ['SUPPORT 1 & 2', 'SUPPORT 1, AGAINST 2', 'AGAINST 1, SUPPORT 2', 'AGAINST 1 & 2', 'More info please']}"
0xa5cA469103c502c5137AfD926a644253fE5FB73e,1,1652882543,"{'id': '0x351cf17f1224cd7d9cfa88ef26dbce168f8f9d917919d6d75d2fb1a74ec6a9f0', 'title': '[Generic Proposal Gate 1] UMA KPI Options for DOUGH Staking 2.0', 'author': '0xEDDb8B0C46193cAEa0c2b453fb1e256AB68826Df', 'created': 1652448532, 'start': 1652526000, 'end': 1653044400, 'choices': ['FOR', 'AGAINST', 'Need more information']}"
0xa5cA469103c502c5137AfD926a644253fE5FB73e,2,1652882526,"{'id': '0xea5fa52cd3e53bdbe452b43c6f4188f109b78e71063b22d7a76981fad786c3dc', 'title': '[Generic Gate 1] Revised DOUGHpamine Incentives', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1652687462, 'start': 1652688000, 'end': 1653292800, 'choices': ['SUPPORT 1 & 2', 'SUPPORT 1, AGAINST 2', 'AGAINST 1, SUPPORT 2', 'AGAINST 1 & 2', 'More info please']}"
0xc15c75955f49EC15A94E041624C227211810822D,2,1652882501,"{'id': '0xea5fa52cd3e53bdbe452b43c6f4188f109b78e71063b22d7a76981fad786c3dc', 'title': '[Generic Gate 1] Revised DOUGHpamine Incentives', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1652687462, 'start': 1652688000, 'end': 1653292800, 'choices': ['SUPPORT 1 & 2', 'SUPPORT 1, AGAINST 2', 'AGAINST 1, SUPPORT 2', 'AGAINST 1 & 2', 'More info please']}"
0xc15c75955f49EC15A94E041624C227211810822D,1,1652882465,"{'id': '0x351cf17f1224cd7d9cfa88ef26dbce168f8f9d917919d6d75d2fb1a74ec6a9f0', 'title': '[Generic Proposal Gate 1] UMA KPI Options for DOUGH Staking 2.0', 'author': '0xEDDb8B0C46193cAEa0c2b453fb1e256AB68826Df', 'created': 1652448532, 'start': 1652526000, 'end': 1653044400, 'choices': ['FOR', 'AGAINST', 'Need more information']}"
0xbD1bfF03034aC340235E48EE35c85b1121b8198e,1,1652873546,"{'id': '0xea5fa52cd3e53bdbe452b43c6f4188f109b78e71063b22d7a76981fad786c3dc', 'title': '[Generic Gate 1] Revised DOUGHpamine Incentives', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1652687462, 'start': 1652688000, 'end': 1653292800, 'choices': ['SUPPORT 1 & 2', 'SUPPORT 1, AGAINST 2', 'AGAINST 1, SUPPORT 2', 'AGAINST 1 & 2', 'More info please']}"
0x7ecF3a3ea7Cfd250dA7fc33d85bb2157706f247C,1,1652862344,"{'id': '0x351cf17f1224cd7d9cfa88ef26dbce168f8f9d917919d6d75d2fb1a74ec6a9f0', 'title': '[Generic Proposal Gate 1] UMA KPI Options for DOUGH Staking 2.0', 'author': '0xEDDb8B0C46193cAEa0c2b453fb1e256AB68826Df', 'created': 1652448532, 'start': 1652526000, 'end': 1653044400, 'choices': ['FOR', 'AGAINST', 'Need more information']}"
0xEDDb8B0C46193cAEa0c2b453fb1e256AB68826Df,1,1652862340,"{'id': '0xea5fa52cd3e53bdbe452b43c6f4188f109b78e71063b22d7a76981fad786c3dc', 'title': '[Generic Gate 1] Revised DOUGHpamine Incentives', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1652687462, 'start': 1652688000, 'end': 1653292800, 'choices': ['SUPPORT 1 & 2', 'SUPPORT 1, AGAINST 2', 'AGAINST 1, SUPPORT 2', 'AGAINST 1 & 2', 'More info please']}"
0x60940e32741BE3a849B1FcaB8A756270AbB4f7C1,1,1652860500,"{'id': '0xea5fa52cd3e53bdbe452b43c6f4188f109b78e71063b22d7a76981fad786c3dc', 'title': '[Generic Gate 1] Revised DOUGHpamine Incentives', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1652687462, 'start': 1652688000, 'end': 1653292800, 'choices': ['SUPPORT 1 & 2', 'SUPPORT 1, AGAINST 2', 'AGAINST 1, SUPPORT 2', 'AGAINST 1 & 2', 'More info please']}"
0x66d0E180af64fb368679F91765Affc99174396AC,1,1652859273,"{'id': '0xea5fa52cd3e53bdbe452b43c6f4188f109b78e71063b22d7a76981fad786c3dc', 'title': '[Generic Gate 1] Revised DOUGHpamine Incentives', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1652687462, 'start': 1652688000, 'end': 1653292800, 'choices': ['SUPPORT 1 & 2', 'SUPPORT 1, AGAINST 2', 'AGAINST 1, SUPPORT 2', 'AGAINST 1 & 2', 'More info please']}"
0x5f73a24771940b8c80b3570694072f606DF913cc,1,1652856185,"{'id': '0xea5fa52cd3e53bdbe452b43c6f4188f109b78e71063b22d7a76981fad786c3dc', 'title': '[Generic Gate 1] Revised DOUGHpamine Incentives', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1652687462, 'start': 1652688000, 'end': 1653292800, 'choices': ['SUPPORT 1 & 2', 'SUPPORT 1, AGAINST 2', 'AGAINST 1, SUPPORT 2', 'AGAINST 1 & 2', 'More info please']}"
0x519A0dF0Bd2b586b6F7126799c30A243E13ABCbe,2,1652856066,"{'id': '0x351cf17f1224cd7d9cfa88ef26dbce168f8f9d917919d6d75d2fb1a74ec6a9f0', 'title': '[Generic Proposal Gate 1] UMA KPI Options for DOUGH Staking 2.0', 'author': '0xEDDb8B0C46193cAEa0c2b453fb1e256AB68826Df', 'created': 1652448532, 'start': 1652526000, 'end': 1653044400, 'choices': ['FOR', 'AGAINST', 'Need more information']}"
0x519A0dF0Bd2b586b6F7126799c30A243E13ABCbe,1,1652856009,"{'id': '0xea5fa52cd3e53bdbe452b43c6f4188f109b78e71063b22d7a76981fad786c3dc', 'title': '[Generic Gate 1] Revised DOUGHpamine Incentives', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1652687462, 'start': 1652688000, 'end': 1653292800, 'choices': ['SUPPORT 1 & 2', 'SUPPORT 1, AGAINST 2', 'AGAINST 1, SUPPORT 2', 'AGAINST 1 & 2', 'More info please']}"
0x8e2540edfA7410B6f32f54D4cBF715Acfe2F2e5B,1,1652851667,"{'id': '0xea5fa52cd3e53bdbe452b43c6f4188f109b78e71063b22d7a76981fad786c3dc', 'title': '[Generic Gate 1] Revised DOUGHpamine Incentives', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1652687462, 'start': 1652688000, 'end': 1653292800, 'choices': ['SUPPORT 1 & 2', 'SUPPORT 1, AGAINST 2', 'AGAINST 1, SUPPORT 2', 'AGAINST 1 & 2', 'More info please']}"
0xb3a7FBC2fa38C18ad4433aE93FE7F215Fd2D057f,2,1652847155,"{'id': '0x351cf17f1224cd7d9cfa88ef26dbce168f8f9d917919d6d75d2fb1a74ec6a9f0', 'title': '[Generic Proposal Gate 1] UMA KPI Options for DOUGH Staking 2.0', 'author': '0xEDDb8B0C46193cAEa0c2b453fb1e256AB68826Df', 'created': 1652448532, 'start': 1652526000, 'end': 1653044400, 'choices': ['FOR', 'AGAINST', 'Need more information']}"
0xb3a7FBC2fa38C18ad4433aE93FE7F215Fd2D057f,1,1652847102,"{'id': '0xea5fa52cd3e53bdbe452b43c6f4188f109b78e71063b22d7a76981fad786c3dc', 'title': '[Generic Gate 1] Revised DOUGHpamine Incentives', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1652687462, 'start': 1652688000, 'end': 1653292800, 'choices': ['SUPPORT 1 & 2', 'SUPPORT 1, AGAINST 2', 'AGAINST 1, SUPPORT 2', 'AGAINST 1 & 2', 'More info please']}"
0x7dd508a1e4Da1243789B799a480f8B45e58b1B5b,2,1652843529,"{'id': '0xea5fa52cd3e53bdbe452b43c6f4188f109b78e71063b22d7a76981fad786c3dc', 'title': '[Generic Gate 1] Revised DOUGHpamine Incentives', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1652687462, 'start': 1652688000, 'end': 1653292800, 'choices': ['SUPPORT 1 & 2', 'SUPPORT 1, AGAINST 2', 'AGAINST 1, SUPPORT 2', 'AGAINST 1 & 2', 'More info please']}"
0x4796E4aFD565e43B7267F1688ec09B6A246cB5fc,2,1652843364,"{'id': '0xea5fa52cd3e53bdbe452b43c6f4188f109b78e71063b22d7a76981fad786c3dc', 'title': '[Generic Gate 1] Revised DOUGHpamine Incentives', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1652687462, 'start': 1652688000, 'end': 1653292800, 'choices': ['SUPPORT 1 & 2', 'SUPPORT 1, AGAINST 2', 'AGAINST 1, SUPPORT 2', 'AGAINST 1 & 2', 'More info please']}"
0x82703281e7ff09CD2492Ddb6B8c5Fa645efDA819,1,1652837309,"{'id': '0xea5fa52cd3e53bdbe452b43c6f4188f109b78e71063b22d7a76981fad786c3dc', 'title': '[Generic Gate 1] Revised DOUGHpamine Incentives', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1652687462, 'start': 1652688000, 'end': 1653292800, 'choices': ['SUPPORT 1 & 2', 'SUPPORT 1, AGAINST 2', 'AGAINST 1, SUPPORT 2', 'AGAINST 1 & 2', 'More info please']}"
0xb8767b8AC030cb2DDb7605F6E79f342f707F73E1,1,1652824214,"{'id': '0xea5fa52cd3e53bdbe452b43c6f4188f109b78e71063b22d7a76981fad786c3dc', 'title': '[Generic Gate 1] Revised DOUGHpamine Incentives', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1652687462, 'start': 1652688000, 'end': 1653292800, 'choices': ['SUPPORT 1 & 2', 'SUPPORT 1, AGAINST 2', 'AGAINST 1, SUPPORT 2', 'AGAINST 1 & 2', 'More info please']}"
0x5c2cF283C3baCB15b3137d5E8af30643b33189b0,4,1652821646,"{'id': '0xea5fa52cd3e53bdbe452b43c6f4188f109b78e71063b22d7a76981fad786c3dc', 'title': '[Generic Gate 1] Revised DOUGHpamine Incentives', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1652687462, 'start': 1652688000, 'end': 1653292800, 'choices': ['SUPPORT 1 & 2', 'SUPPORT 1, AGAINST 2', 'AGAINST 1, SUPPORT 2', 'AGAINST 1 & 2', 'More info please']}"
0xd3C808920D8fCcBeBd181Aae8D4FB2ACd1A433cD,1,1652820615,"{'id': '0xea5fa52cd3e53bdbe452b43c6f4188f109b78e71063b22d7a76981fad786c3dc', 'title': '[Generic Gate 1] Revised DOUGHpamine Incentives', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1652687462, 'start': 1652688000, 'end': 1653292800, 'choices': ['SUPPORT 1 & 2', 'SUPPORT 1, AGAINST 2', 'AGAINST 1, SUPPORT 2', 'AGAINST 1 & 2', 'More info please']}"
0xd3C808920D8fCcBeBd181Aae8D4FB2ACd1A433cD,1,1652820549,"{'id': '0x351cf17f1224cd7d9cfa88ef26dbce168f8f9d917919d6d75d2fb1a74ec6a9f0', 'title': '[Generic Proposal Gate 1] UMA KPI Options for DOUGH Staking 2.0', 'author': '0xEDDb8B0C46193cAEa0c2b453fb1e256AB68826Df', 'created': 1652448532, 'start': 1652526000, 'end': 1653044400, 'choices': ['FOR', 'AGAINST', 'Need more information']}"
0x976DcA1615502419B7003A1853E022b023d47Cf4,1,1652819997,"{'id': '0x351cf17f1224cd7d9cfa88ef26dbce168f8f9d917919d6d75d2fb1a74ec6a9f0', 'title': '[Generic Proposal Gate 1] UMA KPI Options for DOUGH Staking 2.0', 'author': '0xEDDb8B0C46193cAEa0c2b453fb1e256AB68826Df', 'created': 1652448532, 'start': 1652526000, 'end': 1653044400, 'choices': ['FOR', 'AGAINST', 'Need more information']}"
0xCA2fcDEFC09c1EaB0b91b66EbD3eB8401852fE5D,1,1652819725,"{'id': '0xea5fa52cd3e53bdbe452b43c6f4188f109b78e71063b22d7a76981fad786c3dc', 'title': '[Generic Gate 1] Revised DOUGHpamine Incentives', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1652687462, 'start': 1652688000, 'end': 1653292800, 'choices': ['SUPPORT 1 & 2', 'SUPPORT 1, AGAINST 2', 'AGAINST 1, SUPPORT 2', 'AGAINST 1 & 2', 'More info please']}"
0xCA2fcDEFC09c1EaB0b91b66EbD3eB8401852fE5D,1,1652819660,"{'id': '0x351cf17f1224cd7d9cfa88ef26dbce168f8f9d917919d6d75d2fb1a74ec6a9f0', 'title': '[Generic Proposal Gate 1] UMA KPI Options for DOUGH Staking 2.0', 'author': '0xEDDb8B0C46193cAEa0c2b453fb1e256AB68826Df', 'created': 1652448532, 'start': 1652526000, 'end': 1653044400, 'choices': ['FOR', 'AGAINST', 'Need more information']}"
0x14B30b46ec4fA1a993806bd5Dda4195C5a82353e,1,1652818033,"{'id': '0xea5fa52cd3e53bdbe452b43c6f4188f109b78e71063b22d7a76981fad786c3dc', 'title': '[Generic Gate 1] Revised DOUGHpamine Incentives', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1652687462, 'start': 1652688000, 'end': 1653292800, 'choices': ['SUPPORT 1 & 2', 'SUPPORT 1, AGAINST 2', 'AGAINST 1, SUPPORT 2', 'AGAINST 1 & 2', 'More info please']}"
0x16765c8Fe6Eb838CB8f64e425b6DcCab38D4F102,1,1652814464,"{'id': '0xea5fa52cd3e53bdbe452b43c6f4188f109b78e71063b22d7a76981fad786c3dc', 'title': '[Generic Gate 1] Revised DOUGHpamine Incentives', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1652687462, 'start': 1652688000, 'end': 1653292800, 'choices': ['SUPPORT 1 & 2', 'SUPPORT 1, AGAINST 2', 'AGAINST 1, SUPPORT 2', 'AGAINST 1 & 2', 'More info please']}"
