voter,choice,created,proposal
0x354D6F97482C3e533bbdd3AdF65570B3D172C9aD,1,1645726213,"{'id': '0xa8e4177b742199d2b9356f0e8b5b34713123a83ccac853a6eb6d62ea1a2c76d1', 'title': '[PIP-72] USD++ Health-Check', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1645719587, 'start': 1645722000, 'end': 1646240400, 'choices': ['YES', 'Nope', 'Detail more!']}"
0x19a61e7238270CA99F931C08D7BcfF1984F38AE4,1,1645725090,"{'id': '0xa8e4177b742199d2b9356f0e8b5b34713123a83ccac853a6eb6d62ea1a2c76d1', 'title': '[PIP-72] USD++ Health-Check', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1645719587, 'start': 1645722000, 'end': 1646240400, 'choices': ['YES', 'Nope', 'Detail more!']}"
0x22e81335f9D4A609DF42f56ba5B583f565995296,1,1645481837,"{'id': '0x799b2973c45a3061c7f8beeefdba98b72351a20825f5ae5821a33ff9a73101ba', 'title': '[PIP-71] YPIE Health-Check', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1645009149, 'start': 1645009200, 'end': 1645527600, 'choices': ['YES', 'Nope', 'Detail more!']}"
0x887C3599c4826F7b3cDe82003b894430F27d5b92,1,1645478918,"{'id': '0x799b2973c45a3061c7f8beeefdba98b72351a20825f5ae5821a33ff9a73101ba', 'title': '[PIP-71] YPIE Health-Check', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1645009149, 'start': 1645009200, 'end': 1645527600, 'choices': ['YES', 'Nope', 'Detail more!']}"
0x58E603d9824976F7a3940C6B408F0Ffa523a216C,2,1645477077,"{'id': '0x799b2973c45a3061c7f8beeefdba98b72351a20825f5ae5821a33ff9a73101ba', 'title': '[PIP-71] YPIE Health-Check', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1645009149, 'start': 1645009200, 'end': 1645527600, 'choices': ['YES', 'Nope', 'Detail more!']}"
0x1A1087Bf077f74fb21fD838a8a25Cf9Fe0818450,1,1645475201,"{'id': '0x799b2973c45a3061c7f8beeefdba98b72351a20825f5ae5821a33ff9a73101ba', 'title': '[PIP-71] YPIE Health-Check', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1645009149, 'start': 1645009200, 'end': 1645527600, 'choices': ['YES', 'Nope', 'Detail more!']}"
0xa972691EF44eb3bad4a015399BA43a00EaD047f8,1,1645473227,"{'id': '0x799b2973c45a3061c7f8beeefdba98b72351a20825f5ae5821a33ff9a73101ba', 'title': '[PIP-71] YPIE Health-Check', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1645009149, 'start': 1645009200, 'end': 1645527600, 'choices': ['YES', 'Nope', 'Detail more!']}"
0x66d0E180af64fb368679F91765Affc99174396AC,1,1645463176,"{'id': '0x799b2973c45a3061c7f8beeefdba98b72351a20825f5ae5821a33ff9a73101ba', 'title': '[PIP-71] YPIE Health-Check', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1645009149, 'start': 1645009200, 'end': 1645527600, 'choices': ['YES', 'Nope', 'Detail more!']}"
0x5d47e5D242a8F66a6286b0a2353868875F5d6068,1,1645445250,"{'id': '0x799b2973c45a3061c7f8beeefdba98b72351a20825f5ae5821a33ff9a73101ba', 'title': '[PIP-71] YPIE Health-Check', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1645009149, 'start': 1645009200, 'end': 1645527600, 'choices': ['YES', 'Nope', 'Detail more!']}"
0x427197B1FB076c110f5d2bae24Fb05FED97C0456,1,1645441918,"{'id': '0x799b2973c45a3061c7f8beeefdba98b72351a20825f5ae5821a33ff9a73101ba', 'title': '[PIP-71] YPIE Health-Check', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1645009149, 'start': 1645009200, 'end': 1645527600, 'choices': ['YES', 'Nope', 'Detail more!']}"
0x037dFD569DeFBC08aE28001159b4c49f6d006cfF,1,1645429435,"{'id': '0x799b2973c45a3061c7f8beeefdba98b72351a20825f5ae5821a33ff9a73101ba', 'title': '[PIP-71] YPIE Health-Check', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1645009149, 'start': 1645009200, 'end': 1645527600, 'choices': ['YES', 'Nope', 'Detail more!']}"
0x44aFfd16cc53Ffb96E40c3caeF33261600DeF1AA,1,1645420002,"{'id': '0x799b2973c45a3061c7f8beeefdba98b72351a20825f5ae5821a33ff9a73101ba', 'title': '[PIP-71] YPIE Health-Check', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1645009149, 'start': 1645009200, 'end': 1645527600, 'choices': ['YES', 'Nope', 'Detail more!']}"
0xd042231Dd90C4C7da131403C3CaC943c7773D654,1,1645401789,"{'id': '0x799b2973c45a3061c7f8beeefdba98b72351a20825f5ae5821a33ff9a73101ba', 'title': '[PIP-71] YPIE Health-Check', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1645009149, 'start': 1645009200, 'end': 1645527600, 'choices': ['YES', 'Nope', 'Detail more!']}"
0xE70CfdB698Dde588c398Afc0563EbF5616aD33B2,1,1645378601,"{'id': '0x799b2973c45a3061c7f8beeefdba98b72351a20825f5ae5821a33ff9a73101ba', 'title': '[PIP-71] YPIE Health-Check', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1645009149, 'start': 1645009200, 'end': 1645527600, 'choices': ['YES', 'Nope', 'Detail more!']}"
0x40aED6E410a780154a4dCF62c37dD8Ba54F08FfE,1,1645377171,"{'id': '0x38f7f837f7a3c9cd66b76c61c1df4f868f40ba7e79ca5f59ee6eacdc49af0a85', 'title': '[PIP-70] DeFi Products revamping', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1644878263, 'start': 1644879540, 'end': 1645397940, 'choices': ['YES', 'Nope']}"
0x1146f36Cf74fBB2971DcDA652d0a3f4289a39d53,1,1645367328,"{'id': '0x799b2973c45a3061c7f8beeefdba98b72351a20825f5ae5821a33ff9a73101ba', 'title': '[PIP-71] YPIE Health-Check', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1645009149, 'start': 1645009200, 'end': 1645527600, 'choices': ['YES', 'Nope', 'Detail more!']}"
0x758C5366c1C681E102C469C342EDcc8807AE0060,1,1645363246,"{'id': '0x799b2973c45a3061c7f8beeefdba98b72351a20825f5ae5821a33ff9a73101ba', 'title': '[PIP-71] YPIE Health-Check', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1645009149, 'start': 1645009200, 'end': 1645527600, 'choices': ['YES', 'Nope', 'Detail more!']}"
0x758C5366c1C681E102C469C342EDcc8807AE0060,1,1645363152,"{'id': '0x38f7f837f7a3c9cd66b76c61c1df4f868f40ba7e79ca5f59ee6eacdc49af0a85', 'title': '[PIP-70] DeFi Products revamping', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1644878263, 'start': 1644879540, 'end': 1645397940, 'choices': ['YES', 'Nope']}"
0xc6CA65DFa134481a0910bBE0BFA9a38c76012217,1,1645360034,"{'id': '0x38f7f837f7a3c9cd66b76c61c1df4f868f40ba7e79ca5f59ee6eacdc49af0a85', 'title': '[PIP-70] DeFi Products revamping', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1644878263, 'start': 1644879540, 'end': 1645397940, 'choices': ['YES', 'Nope']}"
0xc6CA65DFa134481a0910bBE0BFA9a38c76012217,1,1645359947,"{'id': '0x799b2973c45a3061c7f8beeefdba98b72351a20825f5ae5821a33ff9a73101ba', 'title': '[PIP-71] YPIE Health-Check', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1645009149, 'start': 1645009200, 'end': 1645527600, 'choices': ['YES', 'Nope', 'Detail more!']}"
0xc6E4Ad3ccdfC65687D2d60a454a8bdDc1F4d6c06,1,1645344641,"{'id': '0x38f7f837f7a3c9cd66b76c61c1df4f868f40ba7e79ca5f59ee6eacdc49af0a85', 'title': '[PIP-70] DeFi Products revamping', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1644878263, 'start': 1644879540, 'end': 1645397940, 'choices': ['YES', 'Nope']}"
0xc6E4Ad3ccdfC65687D2d60a454a8bdDc1F4d6c06,1,1645344629,"{'id': '0x799b2973c45a3061c7f8beeefdba98b72351a20825f5ae5821a33ff9a73101ba', 'title': '[PIP-71] YPIE Health-Check', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1645009149, 'start': 1645009200, 'end': 1645527600, 'choices': ['YES', 'Nope', 'Detail more!']}"
0xcfF7303b8E08403438c751bF21c04771252fA413,1,1645342578,"{'id': '0x799b2973c45a3061c7f8beeefdba98b72351a20825f5ae5821a33ff9a73101ba', 'title': '[PIP-71] YPIE Health-Check', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1645009149, 'start': 1645009200, 'end': 1645527600, 'choices': ['YES', 'Nope', 'Detail more!']}"
0xcfF7303b8E08403438c751bF21c04771252fA413,1,1645342558,"{'id': '0x38f7f837f7a3c9cd66b76c61c1df4f868f40ba7e79ca5f59ee6eacdc49af0a85', 'title': '[PIP-70] DeFi Products revamping', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1644878263, 'start': 1644879540, 'end': 1645397940, 'choices': ['YES', 'Nope']}"
0x7ccf173012bfE53F16F4D6A2a4aea32abAfcD04C,1,1645335388,"{'id': '0x799b2973c45a3061c7f8beeefdba98b72351a20825f5ae5821a33ff9a73101ba', 'title': '[PIP-71] YPIE Health-Check', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1645009149, 'start': 1645009200, 'end': 1645527600, 'choices': ['YES', 'Nope', 'Detail more!']}"
0x7ccf173012bfE53F16F4D6A2a4aea32abAfcD04C,1,1645335343,"{'id': '0x38f7f837f7a3c9cd66b76c61c1df4f868f40ba7e79ca5f59ee6eacdc49af0a85', 'title': '[PIP-70] DeFi Products revamping', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1644878263, 'start': 1644879540, 'end': 1645397940, 'choices': ['YES', 'Nope']}"
0xF9a5844AC0b81Bc45f448F864D484E0EF5927D5f,1,1645316442,"{'id': '0x38f7f837f7a3c9cd66b76c61c1df4f868f40ba7e79ca5f59ee6eacdc49af0a85', 'title': '[PIP-70] DeFi Products revamping', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1644878263, 'start': 1644879540, 'end': 1645397940, 'choices': ['YES', 'Nope']}"
0x1dE4F046c45Cd4E39cfCDF36b7DF4856B4031955,1,1645315192,"{'id': '0x38f7f837f7a3c9cd66b76c61c1df4f868f40ba7e79ca5f59ee6eacdc49af0a85', 'title': '[PIP-70] DeFi Products revamping', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1644878263, 'start': 1644879540, 'end': 1645397940, 'choices': ['YES', 'Nope']}"
0x1dE4F046c45Cd4E39cfCDF36b7DF4856B4031955,1,1645315146,"{'id': '0x799b2973c45a3061c7f8beeefdba98b72351a20825f5ae5821a33ff9a73101ba', 'title': '[PIP-71] YPIE Health-Check', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1645009149, 'start': 1645009200, 'end': 1645527600, 'choices': ['YES', 'Nope', 'Detail more!']}"
0xD9A0013af48591f8524280D6f8f98189cef45308,1,1645296689,"{'id': '0x799b2973c45a3061c7f8beeefdba98b72351a20825f5ae5821a33ff9a73101ba', 'title': '[PIP-71] YPIE Health-Check', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1645009149, 'start': 1645009200, 'end': 1645527600, 'choices': ['YES', 'Nope', 'Detail more!']}"
0xE26EDCA05417A65819295c49fC67272Ab247D791,1,1645296650,"{'id': '0x799b2973c45a3061c7f8beeefdba98b72351a20825f5ae5821a33ff9a73101ba', 'title': '[PIP-71] YPIE Health-Check', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1645009149, 'start': 1645009200, 'end': 1645527600, 'choices': ['YES', 'Nope', 'Detail more!']}"
0x1959b5EFb8fdD52C688c1D685Ad8F3D82ea27B01,1,1645289397,"{'id': '0x799b2973c45a3061c7f8beeefdba98b72351a20825f5ae5821a33ff9a73101ba', 'title': '[PIP-71] YPIE Health-Check', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1645009149, 'start': 1645009200, 'end': 1645527600, 'choices': ['YES', 'Nope', 'Detail more!']}"
0x1959b5EFb8fdD52C688c1D685Ad8F3D82ea27B01,1,1645289360,"{'id': '0x38f7f837f7a3c9cd66b76c61c1df4f868f40ba7e79ca5f59ee6eacdc49af0a85', 'title': '[PIP-70] DeFi Products revamping', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1644878263, 'start': 1644879540, 'end': 1645397940, 'choices': ['YES', 'Nope']}"
0xDb8D484c46cE6B0bd00f38a51b299EB129928AC0,1,1645286855,"{'id': '0x799b2973c45a3061c7f8beeefdba98b72351a20825f5ae5821a33ff9a73101ba', 'title': '[PIP-71] YPIE Health-Check', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1645009149, 'start': 1645009200, 'end': 1645527600, 'choices': ['YES', 'Nope', 'Detail more!']}"
0xDb8D484c46cE6B0bd00f38a51b299EB129928AC0,1,1645286716,"{'id': '0x38f7f837f7a3c9cd66b76c61c1df4f868f40ba7e79ca5f59ee6eacdc49af0a85', 'title': '[PIP-70] DeFi Products revamping', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1644878263, 'start': 1644879540, 'end': 1645397940, 'choices': ['YES', 'Nope']}"
0xdeEa4b6448fDdb2a8223a4af773378e047BA253D,1,1645276389,"{'id': '0x799b2973c45a3061c7f8beeefdba98b72351a20825f5ae5821a33ff9a73101ba', 'title': '[PIP-71] YPIE Health-Check', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1645009149, 'start': 1645009200, 'end': 1645527600, 'choices': ['YES', 'Nope', 'Detail more!']}"
0xdeEa4b6448fDdb2a8223a4af773378e047BA253D,1,1645276372,"{'id': '0x38f7f837f7a3c9cd66b76c61c1df4f868f40ba7e79ca5f59ee6eacdc49af0a85', 'title': '[PIP-70] DeFi Products revamping', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1644878263, 'start': 1644879540, 'end': 1645397940, 'choices': ['YES', 'Nope']}"
0xEBFb007AC8E6239bAEe43d4812e0373783e0D34F,1,1645274366,"{'id': '0x799b2973c45a3061c7f8beeefdba98b72351a20825f5ae5821a33ff9a73101ba', 'title': '[PIP-71] YPIE Health-Check', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1645009149, 'start': 1645009200, 'end': 1645527600, 'choices': ['YES', 'Nope', 'Detail more!']}"
0xEBFb007AC8E6239bAEe43d4812e0373783e0D34F,1,1645274271,"{'id': '0x38f7f837f7a3c9cd66b76c61c1df4f868f40ba7e79ca5f59ee6eacdc49af0a85', 'title': '[PIP-70] DeFi Products revamping', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1644878263, 'start': 1644879540, 'end': 1645397940, 'choices': ['YES', 'Nope']}"
0xd27d90b337717Fd91C4D409F712B890D4eE2FdD6,1,1645273460,"{'id': '0x799b2973c45a3061c7f8beeefdba98b72351a20825f5ae5821a33ff9a73101ba', 'title': '[PIP-71] YPIE Health-Check', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1645009149, 'start': 1645009200, 'end': 1645527600, 'choices': ['YES', 'Nope', 'Detail more!']}"
0xb11C0Ad983cf3c4912FD37809522A81aAaD3b1ee,1,1645253889,"{'id': '0x799b2973c45a3061c7f8beeefdba98b72351a20825f5ae5821a33ff9a73101ba', 'title': '[PIP-71] YPIE Health-Check', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1645009149, 'start': 1645009200, 'end': 1645527600, 'choices': ['YES', 'Nope', 'Detail more!']}"
0xab4382aAdae5bF4b37B90b9dc07FC72D52e2a28A,1,1645253761,"{'id': '0x799b2973c45a3061c7f8beeefdba98b72351a20825f5ae5821a33ff9a73101ba', 'title': '[PIP-71] YPIE Health-Check', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1645009149, 'start': 1645009200, 'end': 1645527600, 'choices': ['YES', 'Nope', 'Detail more!']}"
0xab4382aAdae5bF4b37B90b9dc07FC72D52e2a28A,1,1645253683,"{'id': '0x38f7f837f7a3c9cd66b76c61c1df4f868f40ba7e79ca5f59ee6eacdc49af0a85', 'title': '[PIP-70] DeFi Products revamping', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1644878263, 'start': 1644879540, 'end': 1645397940, 'choices': ['YES', 'Nope']}"
0xB6E994d559a13560343Ab6dFE58b4c46AeE8705f,1,1645234241,"{'id': '0x799b2973c45a3061c7f8beeefdba98b72351a20825f5ae5821a33ff9a73101ba', 'title': '[PIP-71] YPIE Health-Check', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1645009149, 'start': 1645009200, 'end': 1645527600, 'choices': ['YES', 'Nope', 'Detail more!']}"
0xc4d6fdEA25346267441622FeB0e2618544Cef228,1,1645199107,"{'id': '0x799b2973c45a3061c7f8beeefdba98b72351a20825f5ae5821a33ff9a73101ba', 'title': '[PIP-71] YPIE Health-Check', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1645009149, 'start': 1645009200, 'end': 1645527600, 'choices': ['YES', 'Nope', 'Detail more!']}"
0xc4d6fdEA25346267441622FeB0e2618544Cef228,1,1645199055,"{'id': '0x38f7f837f7a3c9cd66b76c61c1df4f868f40ba7e79ca5f59ee6eacdc49af0a85', 'title': '[PIP-70] DeFi Products revamping', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1644878263, 'start': 1644879540, 'end': 1645397940, 'choices': ['YES', 'Nope']}"
0x948FED1E5ea61971C9CcfC05688d6d7b25458581,3,1645196843,"{'id': '0x799b2973c45a3061c7f8beeefdba98b72351a20825f5ae5821a33ff9a73101ba', 'title': '[PIP-71] YPIE Health-Check', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1645009149, 'start': 1645009200, 'end': 1645527600, 'choices': ['YES', 'Nope', 'Detail more!']}"
0x948FED1E5ea61971C9CcfC05688d6d7b25458581,1,1645196798,"{'id': '0x38f7f837f7a3c9cd66b76c61c1df4f868f40ba7e79ca5f59ee6eacdc49af0a85', 'title': '[PIP-70] DeFi Products revamping', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1644878263, 'start': 1644879540, 'end': 1645397940, 'choices': ['YES', 'Nope']}"
0xB4dC4C7460c58E7652Cd615675a1F707EbB67E9a,2,1645188048,"{'id': '0x799b2973c45a3061c7f8beeefdba98b72351a20825f5ae5821a33ff9a73101ba', 'title': '[PIP-71] YPIE Health-Check', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1645009149, 'start': 1645009200, 'end': 1645527600, 'choices': ['YES', 'Nope', 'Detail more!']}"
0xC04A14172EFb4558Bb49Bc360039D8df4F5F9577,1,1645186824,"{'id': '0x799b2973c45a3061c7f8beeefdba98b72351a20825f5ae5821a33ff9a73101ba', 'title': '[PIP-71] YPIE Health-Check', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1645009149, 'start': 1645009200, 'end': 1645527600, 'choices': ['YES', 'Nope', 'Detail more!']}"
0x8fe4e9F56152Cece6771Fd01A1ef596cAEC3EDBf,1,1645186414,"{'id': '0x799b2973c45a3061c7f8beeefdba98b72351a20825f5ae5821a33ff9a73101ba', 'title': '[PIP-71] YPIE Health-Check', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1645009149, 'start': 1645009200, 'end': 1645527600, 'choices': ['YES', 'Nope', 'Detail more!']}"
0x52876dAFDc67238390477Bb2403BdC8021944ddc,1,1645182468,"{'id': '0x799b2973c45a3061c7f8beeefdba98b72351a20825f5ae5821a33ff9a73101ba', 'title': '[PIP-71] YPIE Health-Check', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1645009149, 'start': 1645009200, 'end': 1645527600, 'choices': ['YES', 'Nope', 'Detail more!']}"
0x9c57027B1eca93093a6F446422C59C85A5A3Fa52,1,1645179756,"{'id': '0x799b2973c45a3061c7f8beeefdba98b72351a20825f5ae5821a33ff9a73101ba', 'title': '[PIP-71] YPIE Health-Check', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1645009149, 'start': 1645009200, 'end': 1645527600, 'choices': ['YES', 'Nope', 'Detail more!']}"
0x8e851e94e1667Cd76Dda1A49f258934E2BCDCF3e,1,1645178767,"{'id': '0x38f7f837f7a3c9cd66b76c61c1df4f868f40ba7e79ca5f59ee6eacdc49af0a85', 'title': '[PIP-70] DeFi Products revamping', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1644878263, 'start': 1644879540, 'end': 1645397940, 'choices': ['YES', 'Nope']}"
0x8e851e94e1667Cd76Dda1A49f258934E2BCDCF3e,1,1645178720,"{'id': '0x799b2973c45a3061c7f8beeefdba98b72351a20825f5ae5821a33ff9a73101ba', 'title': '[PIP-71] YPIE Health-Check', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1645009149, 'start': 1645009200, 'end': 1645527600, 'choices': ['YES', 'Nope', 'Detail more!']}"
0xBA7e9Bb153F9c4C32903b721eB53B751E2c0bF12,1,1645157252,"{'id': '0x38f7f837f7a3c9cd66b76c61c1df4f868f40ba7e79ca5f59ee6eacdc49af0a85', 'title': '[PIP-70] DeFi Products revamping', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1644878263, 'start': 1644879540, 'end': 1645397940, 'choices': ['YES', 'Nope']}"
0x76E0266c3C4d2766722A13db031714cB208C922d,1,1645153822,"{'id': '0x799b2973c45a3061c7f8beeefdba98b72351a20825f5ae5821a33ff9a73101ba', 'title': '[PIP-71] YPIE Health-Check', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1645009149, 'start': 1645009200, 'end': 1645527600, 'choices': ['YES', 'Nope', 'Detail more!']}"
0x76E0266c3C4d2766722A13db031714cB208C922d,1,1645153799,"{'id': '0x38f7f837f7a3c9cd66b76c61c1df4f868f40ba7e79ca5f59ee6eacdc49af0a85', 'title': '[PIP-70] DeFi Products revamping', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1644878263, 'start': 1644879540, 'end': 1645397940, 'choices': ['YES', 'Nope']}"
0x49e2a5Af17fb2b37a0FF460217dC7A9FF4F34f90,1,1645140135,"{'id': '0x799b2973c45a3061c7f8beeefdba98b72351a20825f5ae5821a33ff9a73101ba', 'title': '[PIP-71] YPIE Health-Check', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1645009149, 'start': 1645009200, 'end': 1645527600, 'choices': ['YES', 'Nope', 'Detail more!']}"
0xC3598d91844B061195136600AD243b077Cc164e2,1,1645138156,"{'id': '0x38f7f837f7a3c9cd66b76c61c1df4f868f40ba7e79ca5f59ee6eacdc49af0a85', 'title': '[PIP-70] DeFi Products revamping', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1644878263, 'start': 1644879540, 'end': 1645397940, 'choices': ['YES', 'Nope']}"
0xC3598d91844B061195136600AD243b077Cc164e2,2,1645138116,"{'id': '0x799b2973c45a3061c7f8beeefdba98b72351a20825f5ae5821a33ff9a73101ba', 'title': '[PIP-71] YPIE Health-Check', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1645009149, 'start': 1645009200, 'end': 1645527600, 'choices': ['YES', 'Nope', 'Detail more!']}"
0xFB9e5F5874565A6eF8FCF1DEbc4975501331a8Ca,1,1645131753,"{'id': '0x799b2973c45a3061c7f8beeefdba98b72351a20825f5ae5821a33ff9a73101ba', 'title': '[PIP-71] YPIE Health-Check', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1645009149, 'start': 1645009200, 'end': 1645527600, 'choices': ['YES', 'Nope', 'Detail more!']}"
0x6593f0DC654597A5Bf2f78224FEEF81a545C1222,1,1645128825,"{'id': '0x38f7f837f7a3c9cd66b76c61c1df4f868f40ba7e79ca5f59ee6eacdc49af0a85', 'title': '[PIP-70] DeFi Products revamping', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1644878263, 'start': 1644879540, 'end': 1645397940, 'choices': ['YES', 'Nope']}"
0x6593f0DC654597A5Bf2f78224FEEF81a545C1222,1,1645128791,"{'id': '0x799b2973c45a3061c7f8beeefdba98b72351a20825f5ae5821a33ff9a73101ba', 'title': '[PIP-71] YPIE Health-Check', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1645009149, 'start': 1645009200, 'end': 1645527600, 'choices': ['YES', 'Nope', 'Detail more!']}"
0x8e2540edfA7410B6f32f54D4cBF715Acfe2F2e5B,1,1645122354,"{'id': '0x799b2973c45a3061c7f8beeefdba98b72351a20825f5ae5821a33ff9a73101ba', 'title': '[PIP-71] YPIE Health-Check', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1645009149, 'start': 1645009200, 'end': 1645527600, 'choices': ['YES', 'Nope', 'Detail more!']}"
0x8e2540edfA7410B6f32f54D4cBF715Acfe2F2e5B,1,1645122321,"{'id': '0x38f7f837f7a3c9cd66b76c61c1df4f868f40ba7e79ca5f59ee6eacdc49af0a85', 'title': '[PIP-70] DeFi Products revamping', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1644878263, 'start': 1644879540, 'end': 1645397940, 'choices': ['YES', 'Nope']}"
0x2b285e1B49bA0cB6f71D8b0D9cAFdFBf9868fDA9,1,1645118611,"{'id': '0x799b2973c45a3061c7f8beeefdba98b72351a20825f5ae5821a33ff9a73101ba', 'title': '[PIP-71] YPIE Health-Check', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1645009149, 'start': 1645009200, 'end': 1645527600, 'choices': ['YES', 'Nope', 'Detail more!']}"
0x2b285e1B49bA0cB6f71D8b0D9cAFdFBf9868fDA9,1,1645118546,"{'id': '0x38f7f837f7a3c9cd66b76c61c1df4f868f40ba7e79ca5f59ee6eacdc49af0a85', 'title': '[PIP-70] DeFi Products revamping', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1644878263, 'start': 1644879540, 'end': 1645397940, 'choices': ['YES', 'Nope']}"
