voter,choice,created,proposal
0x1c1A631450FF768b6355180538a5C09Ee9774F34,1,1654528220,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x2067BEd542762D26E2755Ce7d8776728F3429f48,1,1654527413,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x7Cfed2A2d4a98680daC6aA55120f5AF2EC562EbD,1,1654527141,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x40aED6E410a780154a4dCF62c37dD8Ba54F08FfE,1,1654525519,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x91B26b4B49525fDFfff2B099190149a52A36c3cA,1,1654524294,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x22bE1f5e8544e71A390cED1b6a82b477b1127Ce5,1,1654524201,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x6593f0DC654597A5Bf2f78224FEEF81a545C1222,1,1654524049,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0xAC9283ebcd0c41FAA7A5399Ad94acc444954b446,1,1654523333,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0xF8C84C6A4f1083f7a7Fd94885B303A3974116D82,1,1654523198,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x854f18D14E09Af41AA458A9DF7aa5Bd0cd3BE7E6,1,1654523135,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x1146f36Cf74fBB2971DcDA652d0a3f4289a39d53,1,1654523132,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x4188c45B8dfC8998Ceee2398e746deC2797B0961,1,1654523092,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x21210E9f52300880E61D0fD0D08d1b882a6369f9,1,1654523036,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x19a61e7238270CA99F931C08D7BcfF1984F38AE4,1,1654523018,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x84bcfa8Fe160b271dc49B1Fb263ad995e0C2c1dF,1,1654522999,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0xa972691EF44eb3bad4a015399BA43a00EaD047f8,1,1654522510,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x65B0F840ea292fc284C23Fc839e65b3951d46195,1,1654522132,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x27E5E6074e259d98d6468454C32673E0e6f354ce,1,1654522040,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x3a0c5583d5AbADEcD7bb043709c4b1aED89267D6,1,1654521793,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x461F635488972409981EDbD043834dbaA7239FA6,1,1654521134,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0xf15bDFf7a1f2F5D7C4f7cFdAbfB669Cb2630f86b,1,1654520793,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0xc6C6b53c67Ad86302d501F3e8623Cf98F6291F6D,1,1654520255,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x60940e32741BE3a849B1FcaB8A756270AbB4f7C1,1,1654520203,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x32F41B50f8d569f22DFFeDc0F17210fb49350784,1,1654519347,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0xa6D1FEda6fc70680816eF6A23faf5e454e2f9C09,1,1654518976,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x4796E4aFD565e43B7267F1688ec09B6A246cB5fc,1,1654518490,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x8f9f865Aafd6487C7aC45a22bbb9278f8fc06d47,1,1654517743,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x16765c8Fe6Eb838CB8f64e425b6DcCab38D4F102,1,1654517468,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x56FcfEb7D7Afa46C9aA58F08a04Fbb11Eb27808C,1,1654517430,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0xb3a7FBC2fa38C18ad4433aE93FE7F215Fd2D057f,1,1654517179,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x3070f20f86fDa706Ac380F5060D256028a46eC29,1,1654517076,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0xd0d51Df159971CEEF5B77067237d25B8C8ec4B21,1,1654516428,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x037dFD569DeFBC08aE28001159b4c49f6d006cfF,1,1654515510,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x1Ec289BD5F002B7969887b8E18a1625052a67D0d,1,1654515225,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0xc6CA65DFa134481a0910bBE0BFA9a38c76012217,1,1654513905,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x1754352eacb753327Fec2d4F48f0fb36B672C5e0,1,1654513561,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0xC04A14172EFb4558Bb49Bc360039D8df4F5F9577,1,1654513286,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
