voter,choice,created,proposal
0xD6ccB9d49A2ecd78efC35D6C733214029a1C74cB,1,1657123153,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x2b614ecc9e91aF9D056EB8ACcCF5D9928A7cF4F7,1,1657119442,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0xE70CfdB698Dde588c398Afc0563EbF5616aD33B2,1,1657119154,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0xefE7a2bbe01adc090AB28eD422a359b553aAbC16,1,1657117926,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x50bE72F4DAc794D00f84786dc414F0107F6F972B,1,1657117401,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x67e326eD4972650FbC9541b81A57dED004f3e4Ee,1,1657117358,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0xfB8aA192dA69DD3DE22a9354EA99538315446c0D,1,1657117269,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x43079513eBD84AFb15BE79021C420Fe8055Bc635,1,1657115870,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x19a61e7238270CA99F931C08D7BcfF1984F38AE4,1,1657115646,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0xD781F65cD90eE9418C70d1D244192C349Bf1176c,1,1657114770,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x519A0dF0Bd2b586b6F7126799c30A243E13ABCbe,1,1657112870,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0xa6D1FEda6fc70680816eF6A23faf5e454e2f9C09,1,1657112702,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x0810C422E4abD05c752618B403d26cf60bB50B5C,1,1657112592,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x3bd59eD16c462b4464091830DAB828dce079076f,1,1656945509,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0x91B26b4B49525fDFfff2B099190149a52A36c3cA,1,1656944046,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0x3230a79C196958980f058D0DbD5e6A5Fd3EA1778,1,1656943252,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0x1146f36Cf74fBB2971DcDA652d0a3f4289a39d53,1,1656942445,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0x1c1A631450FF768b6355180538a5C09Ee9774F34,1,1656939324,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0xCaB5541bad35e9ee799BeA9765C3c416D8Cc1Bb8,1,1656938892,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0x5e8E40Cc5861CAeBC75fA470a48752F157A28024,1,1656936006,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0x16765c8Fe6Eb838CB8f64e425b6DcCab38D4F102,1,1656935174,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0xB4dC4C7460c58E7652Cd615675a1F707EbB67E9a,1,1656931950,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0x929A5753C41eaed288F946bCBFe4a954Ad341797,1,1656931504,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0x974Eaf2BF3514674E87b8664D7b53896704cc322,1,1656930616,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0x305308cC98560E63e933A6bD70392617c9829BF8,1,1656930368,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0x8f9f865Aafd6487C7aC45a22bbb9278f8fc06d47,1,1656929990,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0x00BA3CA0B6Df1486c912893d9f288311A60ED753,1,1656929661,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0x1A1087Bf077f74fb21fD838a8a25Cf9Fe0818450,1,1656925434,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0x4059457092Cc3812d56676DF6A75fD21204Fbe2F,1,1656924190,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0x3070f20f86fDa706Ac380F5060D256028a46eC29,1,1656923015,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0xf5Ae0Fc9CFCa106C370CA385AB8A9c42DDf19AcC,1,1656922705,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0xEDDb8B0C46193cAEa0c2b453fb1e256AB68826Df,1,1656922683,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0xcfF7303b8E08403438c751bF21c04771252fA413,1,1656921248,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0x2459d93923CC940E3AA1935Ead83eF8011534BB1,1,1656921009,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0xAC9283ebcd0c41FAA7A5399Ad94acc444954b446,1,1656919361,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0xF8C84C6A4f1083f7a7Fd94885B303A3974116D82,1,1656919303,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0x854f18D14E09Af41AA458A9DF7aa5Bd0cd3BE7E6,1,1656919285,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0x4188c45B8dfC8998Ceee2398e746deC2797B0961,1,1656919264,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0x21210E9f52300880E61D0fD0D08d1b882a6369f9,1,1656919246,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0x84bcfa8Fe160b271dc49B1Fb263ad995e0C2c1dF,1,1656919220,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0x955A44E6baC7c2424Bb52b81870C01D28fCE0038,1,1656918355,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0x4282Ec9835edad61b9A58Fa02b78369D0978C430,1,1656917602,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0x66d0E180af64fb368679F91765Affc99174396AC,1,1656917408,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0x67017BEbE2A4B8645B28F83D5D472618b35a1230,1,1656909707,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0xEa9f2E31Ad16636f4e1AF0012dB569900401248a,1,1656900024,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0x9064Fe489B444393EA2Ae8d24FE21f00557b3eAb,1,1656897827,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0xB5507Aa0Efd9e1B6C343c9eC3f5B4e5C40cEF654,1,1656897675,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0xBA7e9Bb153F9c4C32903b721eB53B751E2c0bF12,1,1656894391,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0x1754352eacb753327Fec2d4F48f0fb36B672C5e0,1,1656888430,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0x76977d13dbAd4672fabdCc1B2c739f5230d8c2e1,1,1656870816,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0xFB9e5F5874565A6eF8FCF1DEbc4975501331a8Ca,1,1656868084,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0x6593f0DC654597A5Bf2f78224FEEF81a545C1222,1,1656860390,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0x7E938881C1b33af6E774b27908B32F28D5B35b9C,1,1656857910,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0x05553bA4d6c81d877543A168E3238C07978Cc083,1,1656850742,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0x4929f4d38F2955649b5aa34343da04cf790B9D92,1,1656849384,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0x3a0c5583d5AbADEcD7bb043709c4b1aED89267D6,1,1656848490,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0x037dFD569DeFBC08aE28001159b4c49f6d006cfF,1,1656845773,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0xeb4135a5fff5cD44c08614f012e103a6429f65B3,1,1656838261,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0x1b50afeD405C9930eAe5fb3803418b03F9615B1C,1,1656838144,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0xB6C9e6A2415aB8d26335498BEAc8eeBED4BB2259,1,1656837971,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0xb3a7FBC2fa38C18ad4433aE93FE7F215Fd2D057f,1,1656837227,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0x65B0F840ea292fc284C23Fc839e65b3951d46195,1,1656808156,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0x58E603d9824976F7a3940C6B408F0Ffa523a216C,1,1656808017,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0x1dE4F046c45Cd4E39cfCDF36b7DF4856B4031955,1,1656801685,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0x14B30b46ec4fA1a993806bd5Dda4195C5a82353e,1,1656800136,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0xD5a7412e7f78E03E6Fb2bd133F6473bfe8a45eB8,1,1656799635,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0x8061199A31983A077E691C08B2263a4CF5c24093,1,1656791604,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0xce56D6b89aBa96C43E8FbF02C3BF34A751952c19,1,1656782043,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0xedf4FA418216A13E7629fED73e7448985CC8Bc82,1,1656780424,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0x5C7a20b1EFa9A2aB5F448b651Aa264F233076C4C,1,1656780300,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0xd5F1b41FCFfd669E4DE960263f12C26AdA9279D7,1,1656776853,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
