voter,choice,created,proposal
0x21210E9f52300880E61D0fD0D08d1b882a6369f9,1,1659520023,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0x84bcfa8Fe160b271dc49B1Fb263ad995e0C2c1dF,1,1659520002,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0x84bcfa8Fe160b271dc49B1Fb263ad995e0C2c1dF,1,1659519980,"{'id': '0xe0048635b5baca752774ed44344a37a4977c2ee7c69ae90edc5f925cc8754e90', 'title': '[PIP-73] [Gate 2] Add $APE to $PLAY & rebalancing ', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1659519225, 'start': 1659519144, 'end': 1660125600, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0xAC9283ebcd0c41FAA7A5399Ad94acc444954b446,1,1659519710,"{'id': '0xe0048635b5baca752774ed44344a37a4977c2ee7c69ae90edc5f925cc8754e90', 'title': '[PIP-73] [Gate 2] Add $APE to $PLAY & rebalancing ', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1659519225, 'start': 1659519144, 'end': 1660125600, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0xAC9283ebcd0c41FAA7A5399Ad94acc444954b446,1,1659519677,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0x0810C422E4abD05c752618B403d26cf60bB50B5C,1,1659519558,"{'id': '0xe0048635b5baca752774ed44344a37a4977c2ee7c69ae90edc5f925cc8754e90', 'title': '[PIP-73] [Gate 2] Add $APE to $PLAY & rebalancing ', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1659519225, 'start': 1659519144, 'end': 1660125600, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x9c57027B1eca93093a6F446422C59C85A5A3Fa52,1,1659518312,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0xb3a7FBC2fa38C18ad4433aE93FE7F215Fd2D057f,1,1659515503,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0xd3C808920D8fCcBeBd181Aae8D4FB2ACd1A433cD,1,1659513865,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0x4282Ec9835edad61b9A58Fa02b78369D0978C430,1,1659512690,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0x461F635488972409981EDbD043834dbaA7239FA6,1,1659512516,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0x1146f36Cf74fBB2971DcDA652d0a3f4289a39d53,1,1659511920,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0x6b7Ac46d09d2ADF4CeBe2995EbF9d97E13E9E257,1,1659510440,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0xB0331b22161cA290A15f825A29C008dCB5e1ff68,1,1659507617,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0x64B7fcC8C17540139BDd84d00c7261035602Cb66,1,1659506776,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0x2C287B06b9A3556a909473D41245De1A29f2E35A,1,1659505599,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0x9eD629Bc305c5731D43de27Cbbe8F77976893c2b,1,1659503485,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0x964Ca78fA3ab137e5BA050DD2C3531B629374A39,1,1659502828,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0x73197eD80b1784B2facE98d1600c37190fDbc3D9,1,1659498644,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0xC9C03900134fa324422519852094792298c71825,1,1659496374,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0xc4d6fdEA25346267441622FeB0e2618544Cef228,1,1659491803,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0x4796E4aFD565e43B7267F1688ec09B6A246cB5fc,1,1659491656,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0x7A57546e74Ada6D8d93892Ffa11a57373dB45E13,1,1659486104,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0xf08d3B4048f472db9AFCa622fea6C54Cc1fe141C,1,1659486062,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0x7Cfed2A2d4a98680daC6aA55120f5AF2EC562EbD,1,1659484853,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0x1dE4F046c45Cd4E39cfCDF36b7DF4856B4031955,1,1659484383,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0x1CA4C34b18ECF1df4bA7E2AE0EC1FC5960C349d9,1,1659483090,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0x4539f999Feeae247BDE0EcBb406f70EdF56e576B,1,1659482897,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0x3a0c5583d5AbADEcD7bb043709c4b1aED89267D6,1,1659480882,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0x1754352eacb753327Fec2d4F48f0fb36B672C5e0,1,1659480564,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0xd27d90b337717Fd91C4D409F712B890D4eE2FdD6,1,1659478861,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0xE70CfdB698Dde588c398Afc0563EbF5616aD33B2,1,1659476957,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0x4089EDF29eC3008d7D99Bf565D03E8Ebb388E8a3,1,1659476910,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0x4c8330894F7081913d2Dd0DD7E54845eB5F2d870,1,1659476727,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0xf664ec073b41FD45ba6b6E9B8a83879214b2cE50,1,1659476643,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0x205F9409E0a28dBc7E19A53CC14b9b2eafF9c2B1,1,1659476585,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0x0331DEbc490c5540ef4773da5B9Df146aa2D58c3,1,1659476484,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0x2b614ecc9e91aF9D056EB8ACcCF5D9928A7cF4F7,1,1659474871,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0x62661B101ca48734668669a9F1Cb83c4889049F3,1,1659473539,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0xB6E994d559a13560343Ab6dFE58b4c46AeE8705f,1,1659473438,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0x8f9f865Aafd6487C7aC45a22bbb9278f8fc06d47,1,1659472664,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0x52876dAFDc67238390477Bb2403BdC8021944ddc,1,1659472379,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0x8e851e94e1667Cd76Dda1A49f258934E2BCDCF3e,1,1659472331,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0xa6D1FEda6fc70680816eF6A23faf5e454e2f9C09,1,1659471679,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0x14B30b46ec4fA1a993806bd5Dda4195C5a82353e,1,1659471434,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0x4D04EB67A2D1e01c71FAd0366E0C200207A75487,1,1659470019,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0xEa9f2E31Ad16636f4e1AF0012dB569900401248a,1,1659469951,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0x519A0dF0Bd2b586b6F7126799c30A243E13ABCbe,1,1659469570,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0x2Bc0f177ca83691D8A8A25474feae98Af0DAc17c,1,1659468013,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0x955A44E6baC7c2424Bb52b81870C01D28fCE0038,1,1659467802,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0xA742A54E0b9Cd1Cac03c8F569bA4C606694261f9,1,1659467737,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0xcFF03aB20709c928d7478764473e386F7b23EDD1,1,1659467172,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0x0810C422E4abD05c752618B403d26cf60bB50B5C,1,1659467141,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0x05553bA4d6c81d877543A168E3238C07978Cc083,1,1659467043,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0x1d617863548364263284Ec52d11487CFb806c021,1,1659466762,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0x43079513eBD84AFb15BE79021C420Fe8055Bc635,1,1659466759,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0x7ccf173012bfE53F16F4D6A2a4aea32abAfcD04C,1,1659466548,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0x2459d93923CC940E3AA1935Ead83eF8011534BB1,1,1659466174,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0x19a61e7238270CA99F931C08D7BcfF1984F38AE4,1,1659466117,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0x65B0F840ea292fc284C23Fc839e65b3951d46195,1,1659465986,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0x124C5E21A073Fb4694308fBDF72aF362451EAe12,1,1659465507,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
